scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize5446_r3.3e-8 13 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.67e-19
2 scenario2_n100_popSize5446_r3.3e-8 14 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 15 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.05e-17
2 scenario2_n100_popSize5446_r3.3e-8 16 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.87e-05
2 scenario2_n100_popSize5446_r3.3e-8 17 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.25e-11
2 scenario2_n100_popSize5446_r3.3e-8 18 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 4.01e-01 5.20e-02 1.21e-02
2 scenario2_n100_popSize5446_r3.3e-8 19 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.64e-33
2 scenario2_n100_popSize5446_r3.3e-8 20 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 21 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.43e-11
2 scenario2_n100_popSize5446_r3.3e-8 22 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.39e-25
2 scenario2_n100_popSize5446_r3.3e-8 23 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.01e-20
2 scenario2_n100_popSize5446_r3.3e-8 24 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.11e-09
2 scenario2_n100_popSize5446_r3.3e-8 25 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.36e-29
2 scenario2_n100_popSize5446_r3.3e-8 26 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.95e-24
2 scenario2_n100_popSize5446_r3.3e-8 27 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.16e-18
2 scenario2_n100_popSize5446_r3.3e-8 28 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.35e-11
2 scenario2_n100_popSize5446_r3.3e-8 29 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.70e-29
2 scenario2_n100_popSize5446_r3.3e-8 30 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.54e-15
2 scenario2_n100_popSize5446_r3.3e-8 31 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 32 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 33 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.12e-30
2 scenario2_n100_popSize5446_r3.3e-8 34 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.86e-09
2 scenario2_n100_popSize5446_r3.3e-8 35 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.13e-23
2 scenario2_n100_popSize5446_r3.3e-8 36 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.32e-10
2 scenario2_n100_popSize5446_r3.3e-8 37 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.66e-20
2 scenario2_n100_popSize5446_r3.3e-8 38 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.09e-18
2 scenario2_n100_popSize5446_r3.3e-8 39 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.88e-08
2 scenario2_n100_popSize5446_r3.3e-8 40 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.71e-14
2 scenario2_n100_popSize5446_r3.3e-8 41 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.34e-14
2 scenario2_n100_popSize5446_r3.3e-8 42 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 43 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.77e-02
2 scenario2_n100_popSize5446_r3.3e-8 44 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.86e-05
2 scenario2_n100_popSize5446_r3.3e-8 45 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.81e-24
2 scenario2_n100_popSize5446_r3.3e-8 46 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.13e-23
2 scenario2_n100_popSize5446_r3.3e-8 47 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.12e-09
2 scenario2_n100_popSize5446_r3.3e-8 48 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.37e-34
2 scenario2_n100_popSize5446_r3.3e-8 49 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.73e-04
2 scenario2_n100_popSize5446_r3.3e-8 50 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.48e-10
2 scenario2_n100_popSize5446_r3.3e-8 51 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 52 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.63e-14
2 scenario2_n100_popSize5446_r3.3e-8 53 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.27e-22
2 scenario2_n100_popSize5446_r3.3e-8 54 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.18e-10
2 scenario2_n100_popSize5446_r3.3e-8 55 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.00e-11
2 scenario2_n100_popSize5446_r3.3e-8 56 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.29e-19
2 scenario2_n100_popSize5446_r3.3e-8 57 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 1.00e-03 4.85e-04
2 scenario2_n100_popSize5446_r3.3e-8 58 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.59e-27
2 scenario2_n100_popSize5446_r3.3e-8 59 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.68e-16
2 scenario2_n100_popSize5446_r3.3e-8 60 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.81e-09
2 scenario2_n100_popSize5446_r3.3e-8 61 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.30e-03
2 scenario2_n100_popSize5446_r3.3e-8 62 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.43e-29
2 scenario2_n100_popSize5446_r3.3e-8 63 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 64 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 65 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.26e-07
2 scenario2_n100_popSize5446_r3.3e-8 66 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 1.10e-02 0.00e+00 3.09e-05
2 scenario2_n100_popSize5446_r3.3e-8 67 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 68 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.31e-22
2 scenario2_n100_popSize5446_r3.3e-8 69 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.73e-08
2 scenario2_n100_popSize5446_r3.3e-8 70 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.89e-25
2 scenario2_n100_popSize5446_r3.3e-8 71 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.74e-15
2 scenario2_n100_popSize5446_r3.3e-8 72 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 7.10e-02 1.00e-03 5.06e-04
2 scenario2_n100_popSize5446_r3.3e-8 73 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.34e-07
2 scenario2_n100_popSize5446_r3.3e-8 74 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.13e-07
2 scenario2_n100_popSize5446_r3.3e-8 75 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.16e-24
2 scenario2_n100_popSize5446_r3.3e-8 76 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.84e-10
2 scenario2_n100_popSize5446_r3.3e-8 77 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.40e-18
2 scenario2_n100_popSize5446_r3.3e-8 78 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.34e-21
2 scenario2_n100_popSize5446_r3.3e-8 79 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.89e-17
2 scenario2_n100_popSize5446_r3.3e-8 80 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 7.58e-09
2 scenario2_n100_popSize5446_r3.3e-8 81 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.92e-17
2 scenario2_n100_popSize5446_r3.3e-8 82 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 1.50e-02 5.63e-03
2 scenario2_n100_popSize5446_r3.3e-8 83 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 84 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.76e-13
2 scenario2_n100_popSize5446_r3.3e-8 85 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.78e-06
2 scenario2_n100_popSize5446_r3.3e-8 86 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r3.3e-8 87 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 4.59e-05
2 scenario2_n100_popSize5446_r3.3e-8 88 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.53e-16
2 scenario2_n100_popSize5446_r3.3e-8 89 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.30e-29
2 scenario2_n100_popSize5446_r3.3e-8 90 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.77e-12
2 scenario2_n100_popSize5446_r3.3e-8 91 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.98e-05
2 scenario2_n100_popSize5446_r3.3e-8 92 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.21e-25
2 scenario2_n100_popSize5446_r3.3e-8 93 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.14e-12
2 scenario2_n100_popSize5446_r3.3e-8 94 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.54e-02
2 scenario2_n100_popSize5446_r3.3e-8 95 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.51e-36
2 scenario2_n100_popSize5446_r3.3e-8 96 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.18e-23
2 scenario2_n100_popSize5446_r3.3e-8 97 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.82e-10
2 scenario2_n100_popSize5446_r3.3e-8 98 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.67e-27
2 scenario2_n100_popSize5446_r3.3e-8 99 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.70e-07
2 scenario2_n100_popSize5446_r3.3e-8 100 100 5446 3.3e-8 4.1e-7 16478 5.92279 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.11e-22
