scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize2497_r9.7e-8 55 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.30e-02 6.60e-02 1.18e-03
2 scenario2_n100_popSize2497_r9.7e-8 56 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.30e-09
2 scenario2_n100_popSize2497_r9.7e-8 57 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 5.20e-02 6.17e-03
2 scenario2_n100_popSize2497_r9.7e-8 58 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 2.30e-02 2.10e-02 1.29e-05
2 scenario2_n100_popSize2497_r9.7e-8 59 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 4.40e-09
2 scenario2_n100_popSize2497_r9.7e-8 60 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.13e-13
2 scenario2_n100_popSize2497_r9.7e-8 61 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.51e-09
2 scenario2_n100_popSize2497_r9.7e-8 62 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.37e-05
2 scenario2_n100_popSize2497_r9.7e-8 63 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.30e-02 1.28e-03
2 scenario2_n100_popSize2497_r9.7e-8 64 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.51e-24
2 scenario2_n100_popSize2497_r9.7e-8 65 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.12e-12
2 scenario2_n100_popSize2497_r9.7e-8 66 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 1.06e-04
2 scenario2_n100_popSize2497_r9.7e-8 67 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 6.25e-05
2 scenario2_n100_popSize2497_r9.7e-8 68 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.10e-08
2 scenario2_n100_popSize2497_r9.7e-8 69 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.50e-02 4.33e-04
2 scenario2_n100_popSize2497_r9.7e-8 70 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.96e-08
2 scenario2_n100_popSize2497_r9.7e-8 71 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.54e-28
2 scenario2_n100_popSize2497_r9.7e-8 72 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 5.60e-02 3.00e-02 3.98e-01
2 scenario2_n100_popSize2497_r9.7e-8 73 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.15e-06
2 scenario2_n100_popSize2497_r9.7e-8 74 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.40e-02 2.30e-02 2.84e-03
2 scenario2_n100_popSize2497_r9.7e-8 75 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.71e-14
2 scenario2_n100_popSize2497_r9.7e-8 76 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.97e-06
2 scenario2_n100_popSize2497_r9.7e-8 77 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.09e-07
2 scenario2_n100_popSize2497_r9.7e-8 78 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 2.02e-03
2 scenario2_n100_popSize2497_r9.7e-8 79 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 7.33e-04
2 scenario2_n100_popSize2497_r9.7e-8 80 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.16e-08
2 scenario2_n100_popSize2497_r9.7e-8 81 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.35e-08
2 scenario2_n100_popSize2497_r9.7e-8 82 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 2.37e-06
2 scenario2_n100_popSize2497_r9.7e-8 83 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.84e-25
2 scenario2_n100_popSize2497_r9.7e-8 84 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 1.47e-04
2 scenario2_n100_popSize2497_r9.7e-8 85 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.29e-05
2 scenario2_n100_popSize2497_r9.7e-8 86 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.23e-13
2 scenario2_n100_popSize2497_r9.7e-8 87 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.18e-05
2 scenario2_n100_popSize2497_r9.7e-8 88 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 5.95e-09
2 scenario2_n100_popSize2497_r9.7e-8 89 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.48e-08
2 scenario2_n100_popSize2497_r9.7e-8 90 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.23e-01 1.39e-01 4.00e-03
2 scenario2_n100_popSize2497_r9.7e-8 91 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-02 1.28e-05
2 scenario2_n100_popSize2497_r9.7e-8 92 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.94e-28
2 scenario2_n100_popSize2497_r9.7e-8 93 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 1.58e-06
2 scenario2_n100_popSize2497_r9.7e-8 94 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.52e-13
2 scenario2_n100_popSize2497_r9.7e-8 95 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.10e-04
2 scenario2_n100_popSize2497_r9.7e-8 96 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.27e-07
2 scenario2_n100_popSize2497_r9.7e-8 97 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.18e-14
2 scenario2_n100_popSize2497_r9.7e-8 98 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.99e-03
2 scenario2_n100_popSize2497_r9.7e-8 99 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.87e-16
2 scenario2_n100_popSize2497_r9.7e-8 100 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.26e-10
