scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n33_popSize1370_r6.9e-7 34 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 3.76e-01 9.26e-03
1 scenario1_n33_popSize1370_r6.9e-7 35 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 5.83e-05
1 scenario1_n33_popSize1370_r6.9e-7 36 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 5.31e-01 5.82e-04
1 scenario1_n33_popSize1370_r6.9e-7 37 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 5.00e-03 4.14e-04
1 scenario1_n33_popSize1370_r6.9e-7 38 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-02 4.33e-02
1 scenario1_n33_popSize1370_r6.9e-7 39 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 8.03e-02
1 scenario1_n33_popSize1370_r6.9e-7 40 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.21e-01 4.00e-03 1.47e-03
1 scenario1_n33_popSize1370_r6.9e-7 41 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 1.40e-02 9.37e-03
1 scenario1_n33_popSize1370_r6.9e-7 42 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.43e-01 4.11e-06
1 scenario1_n33_popSize1370_r6.9e-7 43 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 3.85e-01 6.96e-01 1.97e-02
1 scenario1_n33_popSize1370_r6.9e-7 44 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 1.53e-01 1.47e-03
1 scenario1_n33_popSize1370_r6.9e-7 45 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 1.19e-03
1 scenario1_n33_popSize1370_r6.9e-7 46 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.92e-06
1 scenario1_n33_popSize1370_r6.9e-7 47 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 5.00e-03 4.17e-01
1 scenario1_n33_popSize1370_r6.9e-7 48 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 2.63e-01 1.47e-03
1 scenario1_n33_popSize1370_r6.9e-7 49 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.29e-01 1.14e-04
1 scenario1_n33_popSize1370_r6.9e-7 50 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.60e-02 2.56e-03
1 scenario1_n33_popSize1370_r6.9e-7 51 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 5.70e-02 7.52e-05
1 scenario1_n33_popSize1370_r6.9e-7 52 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.65e-06
1 scenario1_n33_popSize1370_r6.9e-7 53 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.39e-01 2.50e-02 2.85e-03
1 scenario1_n33_popSize1370_r6.9e-7 54 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 9.20e-02 1.45e-04
1 scenario1_n33_popSize1370_r6.9e-7 55 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 1.55e-01 5.64e-03
1 scenario1_n33_popSize1370_r6.9e-7 56 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 4.60e-02 5.46e-02
1 scenario1_n33_popSize1370_r6.9e-7 57 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.10e-02 1.28e-02
1 scenario1_n33_popSize1370_r6.9e-7 58 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 6.10e-02 1.60e-02 6.53e-02
1 scenario1_n33_popSize1370_r6.9e-7 59 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 8.10e-02 1.85e-02
1 scenario1_n33_popSize1370_r6.9e-7 60 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.60e-02 8.65e-04
1 scenario1_n33_popSize1370_r6.9e-7 61 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.70e-02 5.28e-01 3.19e-02
1 scenario1_n33_popSize1370_r6.9e-7 62 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.25e-01 5.27e-04
1 scenario1_n33_popSize1370_r6.9e-7 63 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.27e-01 8.96e-05
1 scenario1_n33_popSize1370_r6.9e-7 64 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.23e-01 5.30e-02 5.27e-03
1 scenario1_n33_popSize1370_r6.9e-7 65 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.60e-02 1.42e-01 9.86e-03
1 scenario1_n33_popSize1370_r6.9e-7 66 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.24e-01 7.72e-05
1 scenario1_n33_popSize1370_r6.9e-7 67 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-03 7.00e-03 1.10e-03
1 scenario1_n33_popSize1370_r6.9e-7 68 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.01e-01 9.38e-01 1.96e-01
1 scenario1_n33_popSize1370_r6.9e-7 69 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 3.67e-01 6.52e-01 2.78e-02
1 scenario1_n33_popSize1370_r6.9e-7 70 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.10e-02 1.18e-03
1 scenario1_n33_popSize1370_r6.9e-7 71 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.90e-02 3.69e-05
1 scenario1_n33_popSize1370_r6.9e-7 72 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.21e-01 2.89e-04
1 scenario1_n33_popSize1370_r6.9e-7 73 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 5.04e-01 3.24e-01 2.13e-01
1 scenario1_n33_popSize1370_r6.9e-7 74 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 5.51e-01 9.51e-03
1 scenario1_n33_popSize1370_r6.9e-7 75 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 2.09e-01 5.11e-03
1 scenario1_n33_popSize1370_r6.9e-7 76 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 9.20e-02 6.27e-02
1 scenario1_n33_popSize1370_r6.9e-7 77 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 7.60e-02 7.00e-03 1.20e-03
1 scenario1_n33_popSize1370_r6.9e-7 78 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-02 7.07e-01 1.96e-02
1 scenario1_n33_popSize1370_r6.9e-7 79 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.00e-03 8.04e-03
1 scenario1_n33_popSize1370_r6.9e-7 80 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.49e-01 3.48e-01 1.47e-03
1 scenario1_n33_popSize1370_r6.9e-7 81 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.70e-02 1.57e-04
1 scenario1_n33_popSize1370_r6.9e-7 82 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-02 3.00e-02 1.56e-02
1 scenario1_n33_popSize1370_r6.9e-7 83 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.77e-01 5.62e-01 1.22e-02
1 scenario1_n33_popSize1370_r6.9e-7 84 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.20e-01 1.36e-03
1 scenario1_n33_popSize1370_r6.9e-7 85 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.35e-01 4.88e-01 2.76e-02
1 scenario1_n33_popSize1370_r6.9e-7 86 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 4.00e-03 2.64e-05
1 scenario1_n33_popSize1370_r6.9e-7 87 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.26e-01 7.70e-06
1 scenario1_n33_popSize1370_r6.9e-7 88 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.41e-01 2.00e-06
1 scenario1_n33_popSize1370_r6.9e-7 89 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 2.51e-04
1 scenario1_n33_popSize1370_r6.9e-7 90 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 9.00e-02 1.17e-02
1 scenario1_n33_popSize1370_r6.9e-7 91 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.90e-02 0.00e+00 1.82e-01
1 scenario1_n33_popSize1370_r6.9e-7 92 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.40e-02 7.30e-02 1.90e-03
1 scenario1_n33_popSize1370_r6.9e-7 93 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.31e-01 4.00e-03 1.81e-01
1 scenario1_n33_popSize1370_r6.9e-7 94 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 3.50e-02 5.96e-01 2.03e-02
1 scenario1_n33_popSize1370_r6.9e-7 95 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 4.20e-02 4.76e-01 1.47e-02
1 scenario1_n33_popSize1370_r6.9e-7 96 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 8.00e-02 1.45e-01
1 scenario1_n33_popSize1370_r6.9e-7 97 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 5.30e-02 1.70e-02 9.53e-03
1 scenario1_n33_popSize1370_r6.9e-7 98 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.12e-01 3.62e-01 8.70e-02
1 scenario1_n33_popSize1370_r6.9e-7 99 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.20e-01 3.73e-04
1 scenario1_n33_popSize1370_r6.9e-7 100 33 1370 6.9e-7 5e-7 6854 12.9582 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 3.00e-03 9.62e-02
