scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize5446_r4.5e-8 49 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 50 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 51 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.95e-18
2 scenario2_n100_popSize5446_r4.5e-8 52 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 9.61e-08
2 scenario2_n100_popSize5446_r4.5e-8 53 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.33e-01 0.00e+00 1.67e-09
2 scenario2_n100_popSize5446_r4.5e-8 54 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 55 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.96e-06
2 scenario2_n100_popSize5446_r4.5e-8 56 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 57 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 58 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.44e-11
2 scenario2_n100_popSize5446_r4.5e-8 59 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.11e-24
2 scenario2_n100_popSize5446_r4.5e-8 60 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 61 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.36e-34
2 scenario2_n100_popSize5446_r4.5e-8 62 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.26e-16
2 scenario2_n100_popSize5446_r4.5e-8 63 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.23e-07
2 scenario2_n100_popSize5446_r4.5e-8 64 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 65 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.33e-32
2 scenario2_n100_popSize5446_r4.5e-8 66 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.43e-06
2 scenario2_n100_popSize5446_r4.5e-8 67 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.40e-19
2 scenario2_n100_popSize5446_r4.5e-8 68 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.34e-14
2 scenario2_n100_popSize5446_r4.5e-8 69 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.31e-10
2 scenario2_n100_popSize5446_r4.5e-8 70 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 71 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 72 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.30e-02 0.00e+00 3.22e-02
2 scenario2_n100_popSize5446_r4.5e-8 73 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.35e-13
2 scenario2_n100_popSize5446_r4.5e-8 74 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.08e-06
2 scenario2_n100_popSize5446_r4.5e-8 75 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 76 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.59e-30
2 scenario2_n100_popSize5446_r4.5e-8 77 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.05e-30
2 scenario2_n100_popSize5446_r4.5e-8 78 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.20e-06
2 scenario2_n100_popSize5446_r4.5e-8 79 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.32e-15
2 scenario2_n100_popSize5446_r4.5e-8 80 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.97e-28
2 scenario2_n100_popSize5446_r4.5e-8 81 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.83e-27
2 scenario2_n100_popSize5446_r4.5e-8 82 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.58e-20
2 scenario2_n100_popSize5446_r4.5e-8 83 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 84 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.36e-11
2 scenario2_n100_popSize5446_r4.5e-8 85 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.35e-07
2 scenario2_n100_popSize5446_r4.5e-8 86 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.35e-33
2 scenario2_n100_popSize5446_r4.5e-8 87 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.81e-27
2 scenario2_n100_popSize5446_r4.5e-8 88 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.24e-36
2 scenario2_n100_popSize5446_r4.5e-8 89 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.40e-25
2 scenario2_n100_popSize5446_r4.5e-8 90 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.09e-06
2 scenario2_n100_popSize5446_r4.5e-8 91 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.14e-11
2 scenario2_n100_popSize5446_r4.5e-8 92 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 93 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.17e-19
2 scenario2_n100_popSize5446_r4.5e-8 94 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 95 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.95e-31
2 scenario2_n100_popSize5446_r4.5e-8 96 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.49e-31
2 scenario2_n100_popSize5446_r4.5e-8 97 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.04e-09
2 scenario2_n100_popSize5446_r4.5e-8 98 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.09e-17
2 scenario2_n100_popSize5446_r4.5e-8 99 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r4.5e-8 100 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.25e-30
