scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n33_popSize1370_r5.9e-7 22 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.05e-01 2.73e-06
1 scenario1_n33_popSize1370_r5.9e-7 23 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.30e-02 4.19e-01 1.63e-02
1 scenario1_n33_popSize1370_r5.9e-7 24 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 4.15e-04
1 scenario1_n33_popSize1370_r5.9e-7 25 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.00e-02 2.03e-05
1 scenario1_n33_popSize1370_r5.9e-7 26 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.23e-01 4.23e-02
1 scenario1_n33_popSize1370_r5.9e-7 27 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.00e-03 9.64e-06
1 scenario1_n33_popSize1370_r5.9e-7 28 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.99e-01 3.71e-01 4.40e-02
1 scenario1_n33_popSize1370_r5.9e-7 29 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.90e-02 0.00e+00 1.98e-02
1 scenario1_n33_popSize1370_r5.9e-7 30 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.30e-02 8.28e-01 4.15e-03
1 scenario1_n33_popSize1370_r5.9e-7 31 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.90e-02 3.86e-01 2.94e-02
1 scenario1_n33_popSize1370_r5.9e-7 32 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 5.28e-01 1.30e-04
1 scenario1_n33_popSize1370_r5.9e-7 33 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.70e-02 1.45e-05
1 scenario1_n33_popSize1370_r5.9e-7 34 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.18e-01 4.25e-01 4.09e-01
1 scenario1_n33_popSize1370_r5.9e-7 35 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.99e-01 9.37e-01 3.85e-01
1 scenario1_n33_popSize1370_r5.9e-7 36 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 7.00e-03 6.77e-01 3.96e-02
1 scenario1_n33_popSize1370_r5.9e-7 37 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.40e-02 3.14e-03
1 scenario1_n33_popSize1370_r5.9e-7 38 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.52e-01 1.20e-02 6.02e-02
1 scenario1_n33_popSize1370_r5.9e-7 39 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.82e-01 6.70e-01 5.42e-02
1 scenario1_n33_popSize1370_r5.9e-7 40 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.70e-02 2.94e-05
1 scenario1_n33_popSize1370_r5.9e-7 41 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.35e-03
1 scenario1_n33_popSize1370_r5.9e-7 42 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 1.30e-01
1 scenario1_n33_popSize1370_r5.9e-7 43 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-03 7.70e-02 2.02e-02
1 scenario1_n33_popSize1370_r5.9e-7 44 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.50e-02 1.58e-04
1 scenario1_n33_popSize1370_r5.9e-7 45 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.12e-07
1 scenario1_n33_popSize1370_r5.9e-7 46 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.21e-01 3.00e-01 8.09e-03
1 scenario1_n33_popSize1370_r5.9e-7 47 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.52e-01 2.10e-02
1 scenario1_n33_popSize1370_r5.9e-7 48 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 7.00e-03 6.17e-06
1 scenario1_n33_popSize1370_r5.9e-7 49 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.18e-01 8.18e-01 7.21e-02
1 scenario1_n33_popSize1370_r5.9e-7 50 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.86e-01 1.81e-01 5.59e-03
1 scenario1_n33_popSize1370_r5.9e-7 51 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.90e-02 3.99e-01 1.77e-02
1 scenario1_n33_popSize1370_r5.9e-7 52 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.88e-01 5.80e-02 2.17e-02
1 scenario1_n33_popSize1370_r5.9e-7 53 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 2.17e-01 2.84e-03
1 scenario1_n33_popSize1370_r5.9e-7 54 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 7.00e-03 3.65e-05
1 scenario1_n33_popSize1370_r5.9e-7 55 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-01 4.60e-02 1.71e-05
1 scenario1_n33_popSize1370_r5.9e-7 56 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 1.37e-01 4.45e-02
1 scenario1_n33_popSize1370_r5.9e-7 57 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.80e-02 2.64e-01 8.84e-02
1 scenario1_n33_popSize1370_r5.9e-7 58 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.50e-02 1.11e-06
1 scenario1_n33_popSize1370_r5.9e-7 59 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 4.80e-02 6.61e-03
1 scenario1_n33_popSize1370_r5.9e-7 60 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.93e-01 2.17e-03
1 scenario1_n33_popSize1370_r5.9e-7 61 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 1.64e-03
1 scenario1_n33_popSize1370_r5.9e-7 62 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.40e-02 5.12e-09
1 scenario1_n33_popSize1370_r5.9e-7 63 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.80e-01 1.68e-01 3.95e-02
1 scenario1_n33_popSize1370_r5.9e-7 64 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.20e-02 2.00e-02 6.68e-03
1 scenario1_n33_popSize1370_r5.9e-7 65 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.13e-01 2.28e-05
1 scenario1_n33_popSize1370_r5.9e-7 66 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.84e-01 5.70e-06
1 scenario1_n33_popSize1370_r5.9e-7 67 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 8.42e-01 2.58e-02
1 scenario1_n33_popSize1370_r5.9e-7 68 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.62e-01 6.21e-01 1.24e-01
1 scenario1_n33_popSize1370_r5.9e-7 69 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.40e-02 5.99e-01 7.48e-02
1 scenario1_n33_popSize1370_r5.9e-7 70 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.60e-02 1.80e-01 2.85e-03
1 scenario1_n33_popSize1370_r5.9e-7 71 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.90e-01 2.52e-01 2.07e-01
1 scenario1_n33_popSize1370_r5.9e-7 72 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.79e-10
1 scenario1_n33_popSize1370_r5.9e-7 73 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.70e-02 5.94e-06
1 scenario1_n33_popSize1370_r5.9e-7 74 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.46e-01 6.67e-05
1 scenario1_n33_popSize1370_r5.9e-7 75 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.90e-02 1.27e-01 1.15e-03
1 scenario1_n33_popSize1370_r5.9e-7 76 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.83e-01 2.14e-01 2.73e-01
1 scenario1_n33_popSize1370_r5.9e-7 77 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 5.19e-01 3.00e-04
1 scenario1_n33_popSize1370_r5.9e-7 78 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 1.70e-01 1.41e-01
1 scenario1_n33_popSize1370_r5.9e-7 79 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 3.60e-02 9.99e-04
1 scenario1_n33_popSize1370_r5.9e-7 80 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-03 3.01e-01 7.42e-03
1 scenario1_n33_popSize1370_r5.9e-7 81 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 4.00e-03 2.40e-05
1 scenario1_n33_popSize1370_r5.9e-7 82 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.47e-01 9.40e-02 2.51e-02
1 scenario1_n33_popSize1370_r5.9e-7 83 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 3.87e-01 1.00e+00
1 scenario1_n33_popSize1370_r5.9e-7 84 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 7.70e-02 5.31e-04
1 scenario1_n33_popSize1370_r5.9e-7 85 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.91e-01 2.08e-01
1 scenario1_n33_popSize1370_r5.9e-7 86 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 7.20e-02 3.14e-03
1 scenario1_n33_popSize1370_r5.9e-7 87 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-02 4.75e-05
1 scenario1_n33_popSize1370_r5.9e-7 88 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 3.42e-07
1 scenario1_n33_popSize1370_r5.9e-7 89 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-02 2.09e-04
1 scenario1_n33_popSize1370_r5.9e-7 90 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.80e-02 9.07e-01 4.64e-02
1 scenario1_n33_popSize1370_r5.9e-7 91 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.47e-01 6.20e-02 4.49e-03
1 scenario1_n33_popSize1370_r5.9e-7 92 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.24e-06
1 scenario1_n33_popSize1370_r5.9e-7 93 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.70e-02 2.20e-02 1.26e-02
1 scenario1_n33_popSize1370_r5.9e-7 94 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 7.00e-03 2.20e-02 1.71e-02
1 scenario1_n33_popSize1370_r5.9e-7 95 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.41e-01 3.26e-03
1 scenario1_n33_popSize1370_r5.9e-7 96 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.40e-02 1.43e-01 1.62e-01
1 scenario1_n33_popSize1370_r5.9e-7 97 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 3.80e-02 2.96e-06
1 scenario1_n33_popSize1370_r5.9e-7 98 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 4.00e-03 3.81e-04
1 scenario1_n33_popSize1370_r5.9e-7 99 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.30e-02 1.10e-03
1 scenario1_n33_popSize1370_r5.9e-7 100 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.38e-01 4.59e-01 5.15e-03
