scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize5446_r1.1e-8 33 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.30e-02 6.10e-02 7.91e-02
2 scenario2_n100_popSize5446_r1.1e-8 34 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-03 2.00e-03 6.31e-04
2 scenario2_n100_popSize5446_r1.1e-8 35 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.20e-02 0.00e+00 5.92e-01
2 scenario2_n100_popSize5446_r1.1e-8 36 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.27e-07
2 scenario2_n100_popSize5446_r1.1e-8 37 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.56e-04
2 scenario2_n100_popSize5446_r1.1e-8 38 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.21e-01 6.10e-02 4.61e-01
2 scenario2_n100_popSize5446_r1.1e-8 39 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.92e-01 3.31e-01 5.51e-01
2 scenario2_n100_popSize5446_r1.1e-8 40 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.27e-04
2 scenario2_n100_popSize5446_r1.1e-8 41 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.99e-05
2 scenario2_n100_popSize5446_r1.1e-8 42 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r1.1e-8 43 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.74e-17
2 scenario2_n100_popSize5446_r1.1e-8 44 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.43e-24
2 scenario2_n100_popSize5446_r1.1e-8 45 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 2.40e-02 2.00e-03 7.51e-03
2 scenario2_n100_popSize5446_r1.1e-8 46 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.54e-04
2 scenario2_n100_popSize5446_r1.1e-8 47 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 5.80e-02 0.00e+00 6.32e-09
2 scenario2_n100_popSize5446_r1.1e-8 48 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 5.55e-01 2.90e-02 6.49e-01
2 scenario2_n100_popSize5446_r1.1e-8 49 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 2.10e-04
2 scenario2_n100_popSize5446_r1.1e-8 50 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.13e-18
2 scenario2_n100_popSize5446_r1.1e-8 51 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.41e-01 9.53e-01 6.78e-01
2 scenario2_n100_popSize5446_r1.1e-8 52 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 6.90e-15
2 scenario2_n100_popSize5446_r1.1e-8 53 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.80e-02 0.00e+00 3.35e-08
2 scenario2_n100_popSize5446_r1.1e-8 54 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.67e-15
2 scenario2_n100_popSize5446_r1.1e-8 55 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.60e-02 0.00e+00 1.03e-01
2 scenario2_n100_popSize5446_r1.1e-8 56 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.47e-13
2 scenario2_n100_popSize5446_r1.1e-8 57 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.90e-02 0.00e+00 1.20e-02
2 scenario2_n100_popSize5446_r1.1e-8 58 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 1.30e-02 1.71e-03
2 scenario2_n100_popSize5446_r1.1e-8 59 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.47e-03
2 scenario2_n100_popSize5446_r1.1e-8 60 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.00e-03 0.00e+00 2.59e-07
2 scenario2_n100_popSize5446_r1.1e-8 61 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.16e-01 1.80e-02 8.52e-01
2 scenario2_n100_popSize5446_r1.1e-8 62 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.05e-10
2 scenario2_n100_popSize5446_r1.1e-8 63 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.97e-01 3.57e-01 2.01e-01
2 scenario2_n100_popSize5446_r1.1e-8 64 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.28e-04
2 scenario2_n100_popSize5446_r1.1e-8 65 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 3.00e-02 1.85e-02
2 scenario2_n100_popSize5446_r1.1e-8 66 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 2.24e-06
2 scenario2_n100_popSize5446_r1.1e-8 67 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.24e-04
2 scenario2_n100_popSize5446_r1.1e-8 68 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.01e-05
2 scenario2_n100_popSize5446_r1.1e-8 69 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.65e-07
2 scenario2_n100_popSize5446_r1.1e-8 70 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.54e-10
2 scenario2_n100_popSize5446_r1.1e-8 71 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.81e-14
2 scenario2_n100_popSize5446_r1.1e-8 72 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.96e-10
2 scenario2_n100_popSize5446_r1.1e-8 73 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 8.00e-03 2.70e-02 1.13e-02
2 scenario2_n100_popSize5446_r1.1e-8 74 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.03e-24
2 scenario2_n100_popSize5446_r1.1e-8 75 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.11e-13
2 scenario2_n100_popSize5446_r1.1e-8 76 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.70e-02 1.00e-03 5.57e-04
2 scenario2_n100_popSize5446_r1.1e-8 77 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.95e-15
2 scenario2_n100_popSize5446_r1.1e-8 78 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r1.1e-8 79 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.49e-05
2 scenario2_n100_popSize5446_r1.1e-8 80 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.19e-04
2 scenario2_n100_popSize5446_r1.1e-8 81 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 1.91e-05
2 scenario2_n100_popSize5446_r1.1e-8 82 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.27e-03
2 scenario2_n100_popSize5446_r1.1e-8 83 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.00e-10
2 scenario2_n100_popSize5446_r1.1e-8 84 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 5.40e-02 0.00e+00 1.25e-02
2 scenario2_n100_popSize5446_r1.1e-8 85 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.75e-03
2 scenario2_n100_popSize5446_r1.1e-8 86 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.22e-26
2 scenario2_n100_popSize5446_r1.1e-8 87 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.65e-08
2 scenario2_n100_popSize5446_r1.1e-8 88 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.69e-21
2 scenario2_n100_popSize5446_r1.1e-8 89 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.60e-02 5.00e-02 1.22e-02
2 scenario2_n100_popSize5446_r1.1e-8 90 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.74e-01 1.29e-01 5.68e-01
2 scenario2_n100_popSize5446_r1.1e-8 91 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.84e-03
2 scenario2_n100_popSize5446_r1.1e-8 92 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
2 scenario2_n100_popSize5446_r1.1e-8 93 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.62e-04
2 scenario2_n100_popSize5446_r1.1e-8 94 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.35e-07
2 scenario2_n100_popSize5446_r1.1e-8 95 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 5.00e-02 3.10e-02 5.41e-01
2 scenario2_n100_popSize5446_r1.1e-8 96 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.10e-19
2 scenario2_n100_popSize5446_r1.1e-8 97 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.22e-06
2 scenario2_n100_popSize5446_r1.1e-8 98 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.40e-03
2 scenario2_n100_popSize5446_r1.1e-8 99 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.80e-02 2.00e-03 1.04e-01
2 scenario2_n100_popSize5446_r1.1e-8 100 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.26e-04
