scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize1288_r4.7e-8 23 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.60e-01 3.11e-01 1.74e-01
1 scenario1_n100_popSize1288_r4.7e-8 24 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.50e-02 0.00e+00 1.82e-01
1 scenario1_n100_popSize1288_r4.7e-8 25 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.29e-01 2.75e-01 3.49e-01
1 scenario1_n100_popSize1288_r4.7e-8 26 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.31e-01 3.36e-01 1.65e-01
1 scenario1_n100_popSize1288_r4.7e-8 27 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.26e-01 7.02e-01 1.99e-01
1 scenario1_n100_popSize1288_r4.7e-8 28 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.15e-01 4.85e-01 7.76e-02
1 scenario1_n100_popSize1288_r4.7e-8 29 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.68e-01 0.00e+00 6.51e-02
1 scenario1_n100_popSize1288_r4.7e-8 30 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.46e-01 2.57e-01 2.01e-01
1 scenario1_n100_popSize1288_r4.7e-8 31 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.21e-03
1 scenario1_n100_popSize1288_r4.7e-8 32 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 7.65e-01 4.82e-01 1.68e-01
1 scenario1_n100_popSize1288_r4.7e-8 33 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.58e-01 1.35e-01 8.96e-01
1 scenario1_n100_popSize1288_r4.7e-8 34 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.77e-01 8.08e-01 1.94e-01
1 scenario1_n100_popSize1288_r4.7e-8 35 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 2.50e-02 3.02e-01
1 scenario1_n100_popSize1288_r4.7e-8 36 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.00e-03 5.61e-01 4.31e-02
1 scenario1_n100_popSize1288_r4.7e-8 37 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.60e-02 1.00e-03 9.23e-03
1 scenario1_n100_popSize1288_r4.7e-8 38 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 1.50e-02 3.25e-01
1 scenario1_n100_popSize1288_r4.7e-8 39 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.07e-01 9.00e-03 3.06e-01
1 scenario1_n100_popSize1288_r4.7e-8 40 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.92e-01 3.00e-03 1.83e-02
1 scenario1_n100_popSize1288_r4.7e-8 41 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.30e-02 0.00e+00 1.30e-01
1 scenario1_n100_popSize1288_r4.7e-8 42 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.03e-06
1 scenario1_n100_popSize1288_r4.7e-8 43 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 9.50e-02 1.92e-01 3.41e-02
1 scenario1_n100_popSize1288_r4.7e-8 44 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 2.00e-03 1.45e-05
1 scenario1_n100_popSize1288_r4.7e-8 45 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.47e-01 8.44e-01 9.26e-02
1 scenario1_n100_popSize1288_r4.7e-8 46 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.85e-01
1 scenario1_n100_popSize1288_r4.7e-8 47 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-02 1.56e-01 2.11e-02
1 scenario1_n100_popSize1288_r4.7e-8 48 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 3.07e-01 1.00e+00
1 scenario1_n100_popSize1288_r4.7e-8 49 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 7.13e-02
1 scenario1_n100_popSize1288_r4.7e-8 50 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.20e-02 3.60e-02 2.50e-04
1 scenario1_n100_popSize1288_r4.7e-8 51 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 2.01e-01 1.00e+00
1 scenario1_n100_popSize1288_r4.7e-8 52 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.20e-02 0.00e+00 7.26e-02
1 scenario1_n100_popSize1288_r4.7e-8 53 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.53e-01 0.00e+00 1.58e-01
1 scenario1_n100_popSize1288_r4.7e-8 54 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 1.24e-03
1 scenario1_n100_popSize1288_r4.7e-8 55 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.10e-02 1.75e-01 1.86e-01
1 scenario1_n100_popSize1288_r4.7e-8 56 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 9.90e-02 4.00e-02 2.37e-03
1 scenario1_n100_popSize1288_r4.7e-8 57 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 7.50e-02 8.43e-01 3.49e-02
1 scenario1_n100_popSize1288_r4.7e-8 58 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.20e-02 9.76e-01 3.10e-02
1 scenario1_n100_popSize1288_r4.7e-8 59 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 8.40e-02 3.00e-03 5.92e-02
1 scenario1_n100_popSize1288_r4.7e-8 60 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.11e-01 5.00e-03 2.37e-01
1 scenario1_n100_popSize1288_r4.7e-8 61 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.14e-01 4.93e-01 2.22e-01
1 scenario1_n100_popSize1288_r4.7e-8 62 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.60e-02 7.70e-02 6.80e-02
1 scenario1_n100_popSize1288_r4.7e-8 63 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.81e-01 7.96e-01 2.73e-01
1 scenario1_n100_popSize1288_r4.7e-8 64 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.40e-02 0.00e+00 1.52e-01
1 scenario1_n100_popSize1288_r4.7e-8 65 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.79e-01 3.42e-01 1.40e-01
1 scenario1_n100_popSize1288_r4.7e-8 66 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.49e-01 3.40e-02
1 scenario1_n100_popSize1288_r4.7e-8 67 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 8.58e-02
1 scenario1_n100_popSize1288_r4.7e-8 68 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 6.60e-02 4.30e-02
1 scenario1_n100_popSize1288_r4.7e-8 69 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.30e-02 2.59e-02
1 scenario1_n100_popSize1288_r4.7e-8 70 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 7.00e-03 8.48e-03
1 scenario1_n100_popSize1288_r4.7e-8 71 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.10e-02 1.55e-01 1.25e-03
1 scenario1_n100_popSize1288_r4.7e-8 72 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 1.00e-02
1 scenario1_n100_popSize1288_r4.7e-8 73 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 7.60e-02 8.50e-02 1.82e-01
1 scenario1_n100_popSize1288_r4.7e-8 74 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.41e-05
1 scenario1_n100_popSize1288_r4.7e-8 75 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 6.10e-02 3.60e-02 1.36e-02
1 scenario1_n100_popSize1288_r4.7e-8 76 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.37e-01 7.16e-01 1.26e-01
1 scenario1_n100_popSize1288_r4.7e-8 77 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 4.00e-03 3.29e-03
1 scenario1_n100_popSize1288_r4.7e-8 78 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.71e-08
1 scenario1_n100_popSize1288_r4.7e-8 79 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 7.09e-02
1 scenario1_n100_popSize1288_r4.7e-8 80 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.50e-02 2.49e-02
1 scenario1_n100_popSize1288_r4.7e-8 81 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.10e-02 3.00e-03 4.74e-02
1 scenario1_n100_popSize1288_r4.7e-8 82 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.48e-01 3.60e-02 1.03e-01
1 scenario1_n100_popSize1288_r4.7e-8 83 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 2.94e-01 4.41e-01 5.97e-02
1 scenario1_n100_popSize1288_r4.7e-8 84 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 4.50e-02 3.22e-01
1 scenario1_n100_popSize1288_r4.7e-8 85 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.06e-01 3.00e-03 2.20e-01
1 scenario1_n100_popSize1288_r4.7e-8 86 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.08e-04
1 scenario1_n100_popSize1288_r4.7e-8 87 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 1.12e-01 7.79e-04
1 scenario1_n100_popSize1288_r4.7e-8 88 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.00e-03 1.99e-01 2.18e-03
1 scenario1_n100_popSize1288_r4.7e-8 89 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 5.00e-03 2.90e-01 1.02e-01
1 scenario1_n100_popSize1288_r4.7e-8 90 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 5.09e-01 1.00e+00
1 scenario1_n100_popSize1288_r4.7e-8 91 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 7.35e-01 1.59e-01
1 scenario1_n100_popSize1288_r4.7e-8 92 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.50e-02 0.00e+00 1.50e-10
1 scenario1_n100_popSize1288_r4.7e-8 93 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-02 2.33e-01 1.64e-01
1 scenario1_n100_popSize1288_r4.7e-8 94 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.40e-01 7.60e-02 1.51e-02
1 scenario1_n100_popSize1288_r4.7e-8 95 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.98e-01 2.88e-01
1 scenario1_n100_popSize1288_r4.7e-8 96 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-01 8.10e-02 1.32e-02
1 scenario1_n100_popSize1288_r4.7e-8 97 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.50e-02 5.38e-01 3.03e-02
1 scenario1_n100_popSize1288_r4.7e-8 98 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.52e-01 1.01e-01 1.68e-02
1 scenario1_n100_popSize1288_r4.7e-8 99 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.89e-01 2.10e-02 1.63e-01
1 scenario1_n100_popSize1288_r4.7e-8 100 100 1288 4.7e-8 4.1e-7 16478 1.99502 0.00052808 8.7017 1 0 1 1e-3 0.2 1.80e-02 2.50e-02 3.67e-02
