scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n33_popSize1370_r5.9e-7 50 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.06e-01 2.99e-04
3 scenario3_n33_popSize1370_r5.9e-7 51 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.92e-01 3.61e-01 1.74e-01
3 scenario3_n33_popSize1370_r5.9e-7 52 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.07e-01 3.49e-01 7.81e-02
3 scenario3_n33_popSize1370_r5.9e-7 53 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-03 5.16e-01 1.13e-02
3 scenario3_n33_popSize1370_r5.9e-7 54 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.86e-01 8.90e-02 2.64e-01
3 scenario3_n33_popSize1370_r5.9e-7 55 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-03 4.83e-01 3.12e-02
3 scenario3_n33_popSize1370_r5.9e-7 56 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 6.24e-01 1.00e+00
3 scenario3_n33_popSize1370_r5.9e-7 57 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-02 6.00e-02 8.08e-02
3 scenario3_n33_popSize1370_r5.9e-7 58 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.23e-01 9.44e-01 5.00e-01
3 scenario3_n33_popSize1370_r5.9e-7 59 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 4.88e-01 4.41e-02
3 scenario3_n33_popSize1370_r5.9e-7 60 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.75e-01 1.44e-01 1.84e-01
3 scenario3_n33_popSize1370_r5.9e-7 61 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.45e-01 6.69e-01 4.73e-02
3 scenario3_n33_popSize1370_r5.9e-7 62 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.43e-01 9.00e-03 4.12e-02
3 scenario3_n33_popSize1370_r5.9e-7 63 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.52e-01 3.01e-01 7.76e-01
3 scenario3_n33_popSize1370_r5.9e-7 64 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.30e-02 1.99e-01 3.02e-01
3 scenario3_n33_popSize1370_r5.9e-7 65 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-02 9.40e-01 1.19e-01
3 scenario3_n33_popSize1370_r5.9e-7 66 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.31e-01 2.59e-02
3 scenario3_n33_popSize1370_r5.9e-7 67 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.50e-02 1.06e-01 3.42e-02
3 scenario3_n33_popSize1370_r5.9e-7 68 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.59e-01 1.34e-01 8.29e-01
3 scenario3_n33_popSize1370_r5.9e-7 69 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.12e-01 3.81e-01 8.99e-02
3 scenario3_n33_popSize1370_r5.9e-7 70 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.94e-01 9.98e-01 1.97e-01
3 scenario3_n33_popSize1370_r5.9e-7 71 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.05e-01 6.67e-01 1.91e-01
3 scenario3_n33_popSize1370_r5.9e-7 72 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.98e-01 9.09e-01 7.75e-02
3 scenario3_n33_popSize1370_r5.9e-7 73 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 9.25e-01 7.19e-02
3 scenario3_n33_popSize1370_r5.9e-7 74 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.20e-02 4.15e-01 8.69e-02
3 scenario3_n33_popSize1370_r5.9e-7 75 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.60e-02 5.85e-01 1.15e-01
3 scenario3_n33_popSize1370_r5.9e-7 76 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.16e-01 9.30e-02 1.47e-01
3 scenario3_n33_popSize1370_r5.9e-7 77 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.74e-01 9.91e-01 2.82e-01
3 scenario3_n33_popSize1370_r5.9e-7 78 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.66e-01 9.83e-01
3 scenario3_n33_popSize1370_r5.9e-7 79 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.28e-01 9.94e-01 2.96e-01
3 scenario3_n33_popSize1370_r5.9e-7 80 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.05e-01 5.75e-03
3 scenario3_n33_popSize1370_r5.9e-7 81 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 4.06e-01 5.86e-03
3 scenario3_n33_popSize1370_r5.9e-7 82 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-03 8.67e-01 2.36e-01
3 scenario3_n33_popSize1370_r5.9e-7 83 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.95e-01 8.31e-01 4.67e-02
3 scenario3_n33_popSize1370_r5.9e-7 84 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.20e-01 3.90e-02 2.17e-03
3 scenario3_n33_popSize1370_r5.9e-7 85 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.28e-01 2.26e-01 9.84e-02
3 scenario3_n33_popSize1370_r5.9e-7 86 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.50e-02 9.86e-01 3.20e-01
3 scenario3_n33_popSize1370_r5.9e-7 87 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.44e-01 1.76e-01 1.43e-02
3 scenario3_n33_popSize1370_r5.9e-7 88 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.40e-02 9.12e-01 1.32e-01
3 scenario3_n33_popSize1370_r5.9e-7 89 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.53e-01 3.76e-01 5.83e-04
3 scenario3_n33_popSize1370_r5.9e-7 90 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.46e-01 9.96e-01 8.08e-02
3 scenario3_n33_popSize1370_r5.9e-7 91 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.14e-01 2.14e-01 7.21e-02
3 scenario3_n33_popSize1370_r5.9e-7 92 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-02 9.00e-01 3.07e-02
3 scenario3_n33_popSize1370_r5.9e-7 93 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.17e-01 1.75e-01 2.17e-02
3 scenario3_n33_popSize1370_r5.9e-7 94 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.20e-01 9.28e-01 3.91e-02
3 scenario3_n33_popSize1370_r5.9e-7 95 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.97e-01 8.07e-01 2.09e-01
3 scenario3_n33_popSize1370_r5.9e-7 96 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 6.65e-01 3.39e-02
3 scenario3_n33_popSize1370_r5.9e-7 97 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.83e-01 7.84e-01 2.05e-01
3 scenario3_n33_popSize1370_r5.9e-7 98 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.27e-01 9.41e-01 2.98e-01
3 scenario3_n33_popSize1370_r5.9e-7 99 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 3.81e-01 5.93e-02
3 scenario3_n33_popSize1370_r5.9e-7 100 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.38e-01 4.20e-02 1.20e-02
