scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize2497_r7.3e-8 61 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.83e-02
2 scenario2_n100_popSize2497_r7.3e-8 62 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.97e-08
2 scenario2_n100_popSize2497_r7.3e-8 63 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.47e-15
2 scenario2_n100_popSize2497_r7.3e-8 64 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.36e-11
2 scenario2_n100_popSize2497_r7.3e-8 65 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 2.55e-03
2 scenario2_n100_popSize2497_r7.3e-8 66 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.15e-01
2 scenario2_n100_popSize2497_r7.3e-8 67 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.66e-16
2 scenario2_n100_popSize2497_r7.3e-8 68 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.05e-13
2 scenario2_n100_popSize2497_r7.3e-8 69 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.50e-11
2 scenario2_n100_popSize2497_r7.3e-8 70 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.10e-02 1.60e-02 5.59e-02
2 scenario2_n100_popSize2497_r7.3e-8 71 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.82e-07
2 scenario2_n100_popSize2497_r7.3e-8 72 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 4.20e-02 9.00e-03 2.28e-02
2 scenario2_n100_popSize2497_r7.3e-8 73 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.60e-02 1.68e-04
2 scenario2_n100_popSize2497_r7.3e-8 74 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.45e-04
2 scenario2_n100_popSize2497_r7.3e-8 75 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.11e-07
2 scenario2_n100_popSize2497_r7.3e-8 76 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-02 0.00e+00 7.97e-03
2 scenario2_n100_popSize2497_r7.3e-8 77 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.42e-07
2 scenario2_n100_popSize2497_r7.3e-8 78 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.29e-08
2 scenario2_n100_popSize2497_r7.3e-8 79 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.60e-05
2 scenario2_n100_popSize2497_r7.3e-8 80 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 5.00e-03 4.45e-05
2 scenario2_n100_popSize2497_r7.3e-8 81 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.63e-05
2 scenario2_n100_popSize2497_r7.3e-8 82 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 5.29e-01 8.70e-02 7.21e-02
2 scenario2_n100_popSize2497_r7.3e-8 83 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.71e-16
2 scenario2_n100_popSize2497_r7.3e-8 84 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 7.50e-02 2.00e-03 1.53e-03
2 scenario2_n100_popSize2497_r7.3e-8 85 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 4.50e-02 1.36e-02
2 scenario2_n100_popSize2497_r7.3e-8 86 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.98e-10
2 scenario2_n100_popSize2497_r7.3e-8 87 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.70e-02 7.00e-03 2.82e-03
2 scenario2_n100_popSize2497_r7.3e-8 88 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.43e-04
2 scenario2_n100_popSize2497_r7.3e-8 89 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.88e-08
2 scenario2_n100_popSize2497_r7.3e-8 90 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.15e-04
2 scenario2_n100_popSize2497_r7.3e-8 91 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 2.68e-02
2 scenario2_n100_popSize2497_r7.3e-8 92 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 1.00e-03 7.88e-07
2 scenario2_n100_popSize2497_r7.3e-8 93 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 9.00e-03 0.00e+00 6.43e-05
2 scenario2_n100_popSize2497_r7.3e-8 94 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.63e-04
2 scenario2_n100_popSize2497_r7.3e-8 95 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.44e-09
2 scenario2_n100_popSize2497_r7.3e-8 96 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.61e-06
2 scenario2_n100_popSize2497_r7.3e-8 97 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 2.47e-03
2 scenario2_n100_popSize2497_r7.3e-8 98 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 8.15e-01 1.30e-01
2 scenario2_n100_popSize2497_r7.3e-8 99 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.54e-05
2 scenario2_n100_popSize2497_r7.3e-8 100 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 8.00e-06
