scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize1288_r1.4e-7 17 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.57e-01 0.00e+00 7.44e-04
1 scenario1_n100_popSize1288_r1.4e-7 18 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 5.96e-01 9.04e-01 1.37e-01
1 scenario1_n100_popSize1288_r1.4e-7 19 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 3.00e-02 1.84e-04
1 scenario1_n100_popSize1288_r1.4e-7 20 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 3.14e-06
1 scenario1_n100_popSize1288_r1.4e-7 21 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.80e-02 2.70e-02 4.96e-03
1 scenario1_n100_popSize1288_r1.4e-7 22 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.88e-04
1 scenario1_n100_popSize1288_r1.4e-7 23 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 9.71e-04
1 scenario1_n100_popSize1288_r1.4e-7 24 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.50e-02 6.00e-03 9.21e-03
1 scenario1_n100_popSize1288_r1.4e-7 25 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.30e-02 1.90e-02 1.69e-03
1 scenario1_n100_popSize1288_r1.4e-7 26 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 3.84e-01 4.98e-03
1 scenario1_n100_popSize1288_r1.4e-7 27 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 6.60e-02 1.90e-02 4.91e-04
1 scenario1_n100_popSize1288_r1.4e-7 28 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.40e-02 2.80e-02 1.38e-03
1 scenario1_n100_popSize1288_r1.4e-7 29 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 5.28e-05
1 scenario1_n100_popSize1288_r1.4e-7 30 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.16e-04
1 scenario1_n100_popSize1288_r1.4e-7 31 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.27e-04
1 scenario1_n100_popSize1288_r1.4e-7 32 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.15e-07
1 scenario1_n100_popSize1288_r1.4e-7 33 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 6.30e-02 1.65e-03
1 scenario1_n100_popSize1288_r1.4e-7 34 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 4.20e-02 2.87e-04
1 scenario1_n100_popSize1288_r1.4e-7 35 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 4.00e-03 1.45e-03
1 scenario1_n100_popSize1288_r1.4e-7 36 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.30e-02 4.50e-02 2.95e-01
1 scenario1_n100_popSize1288_r1.4e-7 37 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.90e-02 2.95e-01 1.01e-03
1 scenario1_n100_popSize1288_r1.4e-7 38 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.40e-05
1 scenario1_n100_popSize1288_r1.4e-7 39 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 4.19e-01 1.40e-02 3.18e-02
1 scenario1_n100_popSize1288_r1.4e-7 40 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.20e-02 6.00e-03 3.39e-04
1 scenario1_n100_popSize1288_r1.4e-7 41 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-03 1.00e-03 3.30e-03
1 scenario1_n100_popSize1288_r1.4e-7 42 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.66e-16
1 scenario1_n100_popSize1288_r1.4e-7 43 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.48e-01 1.07e-01 3.70e-02
1 scenario1_n100_popSize1288_r1.4e-7 44 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.70e-02 7.10e-02 2.27e-03
1 scenario1_n100_popSize1288_r1.4e-7 45 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 3.12e-04
1 scenario1_n100_popSize1288_r1.4e-7 46 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 9.31e-04
1 scenario1_n100_popSize1288_r1.4e-7 47 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-02 6.00e-03 1.17e-02
1 scenario1_n100_popSize1288_r1.4e-7 48 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.46e-08
1 scenario1_n100_popSize1288_r1.4e-7 49 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 5.89e-01 4.60e-02 2.30e-01
1 scenario1_n100_popSize1288_r1.4e-7 50 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.32e-01 1.50e-02 2.18e-02
1 scenario1_n100_popSize1288_r1.4e-7 51 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.43e-06
1 scenario1_n100_popSize1288_r1.4e-7 52 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 9.50e-02 3.00e-01 9.21e-03
1 scenario1_n100_popSize1288_r1.4e-7 53 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.12e-05
1 scenario1_n100_popSize1288_r1.4e-7 54 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-03 1.09e-01 3.31e-03
1 scenario1_n100_popSize1288_r1.4e-7 55 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.90e-02 3.20e-02 4.86e-03
1 scenario1_n100_popSize1288_r1.4e-7 56 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.78e-01 4.90e-02 6.55e-04
1 scenario1_n100_popSize1288_r1.4e-7 57 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 8.95e-01 2.02e-01 4.01e-01
1 scenario1_n100_popSize1288_r1.4e-7 58 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.90e-02 2.33e-08
1 scenario1_n100_popSize1288_r1.4e-7 59 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 1.50e-02 3.25e-03
1 scenario1_n100_popSize1288_r1.4e-7 60 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.20e-02 1.65e-03
1 scenario1_n100_popSize1288_r1.4e-7 61 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.10e-02 3.30e-02 8.08e-02
1 scenario1_n100_popSize1288_r1.4e-7 62 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.51e-01 1.54e-05
1 scenario1_n100_popSize1288_r1.4e-7 63 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.38e-13
1 scenario1_n100_popSize1288_r1.4e-7 64 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 3.16e-07
1 scenario1_n100_popSize1288_r1.4e-7 65 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 3.70e-02 1.43e-03
1 scenario1_n100_popSize1288_r1.4e-7 66 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.30e-02 1.20e-02 9.17e-02
1 scenario1_n100_popSize1288_r1.4e-7 67 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.97e-06
1 scenario1_n100_popSize1288_r1.4e-7 68 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 5.30e-02 5.00e-03 9.08e-04
1 scenario1_n100_popSize1288_r1.4e-7 69 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 5.20e-01 1.49e-03
1 scenario1_n100_popSize1288_r1.4e-7 70 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.54e-04
1 scenario1_n100_popSize1288_r1.4e-7 71 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 5.00e-03 8.00e-03 1.32e-02
1 scenario1_n100_popSize1288_r1.4e-7 72 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 4.40e-02 7.68e-01 2.69e-01
1 scenario1_n100_popSize1288_r1.4e-7 73 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 5.00e-03 7.50e-02 1.91e-03
1 scenario1_n100_popSize1288_r1.4e-7 74 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 1.45e-01 9.16e-03
1 scenario1_n100_popSize1288_r1.4e-7 75 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.58e-01 0.00e+00 4.56e-04
1 scenario1_n100_popSize1288_r1.4e-7 76 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.96e-01 2.96e-01 2.32e-02
1 scenario1_n100_popSize1288_r1.4e-7 77 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 5.00e-03 3.58e-04
1 scenario1_n100_popSize1288_r1.4e-7 78 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 9.80e-02 1.09e-01 1.35e-02
1 scenario1_n100_popSize1288_r1.4e-7 79 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 7.89e-03
1 scenario1_n100_popSize1288_r1.4e-7 80 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 2.70e-02 8.99e-04
1 scenario1_n100_popSize1288_r1.4e-7 81 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 4.00e-03 6.05e-03
1 scenario1_n100_popSize1288_r1.4e-7 82 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 8.50e-02 3.73e-01 7.90e-02
1 scenario1_n100_popSize1288_r1.4e-7 83 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.63e-15
1 scenario1_n100_popSize1288_r1.4e-7 84 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.31e-01 7.46e-04
1 scenario1_n100_popSize1288_r1.4e-7 85 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.48e-01 5.77e-02
1 scenario1_n100_popSize1288_r1.4e-7 86 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.90e-02 2.30e-02 1.51e-06
1 scenario1_n100_popSize1288_r1.4e-7 87 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 7.60e-02 8.87e-01 5.20e-02
1 scenario1_n100_popSize1288_r1.4e-7 88 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 9.00e-03 1.26e-03
1 scenario1_n100_popSize1288_r1.4e-7 89 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.10e-02 2.00e-03 5.27e-05
1 scenario1_n100_popSize1288_r1.4e-7 90 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 9.10e-02 3.48e-03
1 scenario1_n100_popSize1288_r1.4e-7 91 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 7.95e-01 2.04e-01 7.19e-02
1 scenario1_n100_popSize1288_r1.4e-7 92 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 7.94e-04
1 scenario1_n100_popSize1288_r1.4e-7 93 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 8.41e-03
1 scenario1_n100_popSize1288_r1.4e-7 94 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.75e-02
1 scenario1_n100_popSize1288_r1.4e-7 95 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 5.00e-03 1.02e-05
1 scenario1_n100_popSize1288_r1.4e-7 96 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.90e-02 0.00e+00 2.73e-04
1 scenario1_n100_popSize1288_r1.4e-7 97 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 1.00e-02 6.96e-03
1 scenario1_n100_popSize1288_r1.4e-7 98 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.08e-06
1 scenario1_n100_popSize1288_r1.4e-7 99 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 5.32e-02
1 scenario1_n100_popSize1288_r1.4e-7 100 100 1288 1.4e-7 4.1e-7 16478 5.94263 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.39e-06
