scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n100_popSize5446_r2.2e-8 17 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.04e-01 3.65e-01 8.85e-02
3 scenario3_n100_popSize5446_r2.2e-8 18 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 8.88e-01 5.20e-02 2.37e-01
3 scenario3_n100_popSize5446_r2.2e-8 19 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.35e-01 2.36e-01 8.78e-01
3 scenario3_n100_popSize5446_r2.2e-8 20 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 6.00e-02 1.12e-01
3 scenario3_n100_popSize5446_r2.2e-8 21 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.40e-01 3.71e-01 6.77e-02
3 scenario3_n100_popSize5446_r2.2e-8 22 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.49e-01 8.44e-01 6.42e-01
3 scenario3_n100_popSize5446_r2.2e-8 23 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.09e-01 8.89e-01 2.15e-01
3 scenario3_n100_popSize5446_r2.2e-8 24 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.40e-02 2.10e-02 5.90e-04
3 scenario3_n100_popSize5446_r2.2e-8 25 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.40e-02 2.94e-01 1.03e-01
3 scenario3_n100_popSize5446_r2.2e-8 26 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.90e-02 1.70e-02 5.78e-03
3 scenario3_n100_popSize5446_r2.2e-8 27 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 9.60e-01 8.94e-01 7.83e-02
3 scenario3_n100_popSize5446_r2.2e-8 28 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-02 4.52e-01 4.39e-01
3 scenario3_n100_popSize5446_r2.2e-8 29 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 9.30e-02 1.27e-01 5.53e-01
3 scenario3_n100_popSize5446_r2.2e-8 30 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 5.18e-03
3 scenario3_n100_popSize5446_r2.2e-8 31 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 5.20e-02 1.40e-02 2.16e-03
3 scenario3_n100_popSize5446_r2.2e-8 32 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.70e-01 3.20e-02 1.74e-01
3 scenario3_n100_popSize5446_r2.2e-8 33 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.90e-02 6.10e-02 5.88e-02
3 scenario3_n100_popSize5446_r2.2e-8 34 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.30e-02 1.48e-01 1.26e-01
3 scenario3_n100_popSize5446_r2.2e-8 35 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.46e-01 7.70e-02 4.65e-02
3 scenario3_n100_popSize5446_r2.2e-8 36 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.54e-01 2.82e-01 4.70e-02
3 scenario3_n100_popSize5446_r2.2e-8 37 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.80e-02 4.60e-02 2.41e-02
3 scenario3_n100_popSize5446_r2.2e-8 38 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.02e-01 8.00e-03 6.37e-02
3 scenario3_n100_popSize5446_r2.2e-8 39 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.15e-01 7.80e-02 7.37e-02
3 scenario3_n100_popSize5446_r2.2e-8 40 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 2.85e-01 7.11e-02
3 scenario3_n100_popSize5446_r2.2e-8 41 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.20e-02 3.47e-01 3.86e-02
3 scenario3_n100_popSize5446_r2.2e-8 42 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 5.13e-01 1.10e-01 2.28e-02
3 scenario3_n100_popSize5446_r2.2e-8 43 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 6.00e-03 1.07e-02
3 scenario3_n100_popSize5446_r2.2e-8 44 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.00e-03 2.70e-02 8.42e-03
3 scenario3_n100_popSize5446_r2.2e-8 45 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 9.00e-02 1.53e-01 1.46e-01
3 scenario3_n100_popSize5446_r2.2e-8 46 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.90e-02 3.52e-01 8.68e-01
3 scenario3_n100_popSize5446_r2.2e-8 47 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-02 2.91e-01 1.30e-01
3 scenario3_n100_popSize5446_r2.2e-8 48 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 3.10e-02 2.81e-03
3 scenario3_n100_popSize5446_r2.2e-8 49 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 8.00e-03 5.17e-04
3 scenario3_n100_popSize5446_r2.2e-8 50 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 9.30e-02 1.10e-01 3.66e-03
3 scenario3_n100_popSize5446_r2.2e-8 51 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 8.70e-02 2.00e-03 3.64e-03
3 scenario3_n100_popSize5446_r2.2e-8 52 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 1.20e-02 4.49e-02
3 scenario3_n100_popSize5446_r2.2e-8 53 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 5.33e-04
3 scenario3_n100_popSize5446_r2.2e-8 54 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.79e-06
3 scenario3_n100_popSize5446_r2.2e-8 55 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-02 2.30e-02 3.18e-03
3 scenario3_n100_popSize5446_r2.2e-8 56 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.52e-01 5.94e-01 2.12e-02
3 scenario3_n100_popSize5446_r2.2e-8 57 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.55e-01 9.10e-02 1.34e-02
3 scenario3_n100_popSize5446_r2.2e-8 58 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.50e-02 1.55e-01 3.34e-01
3 scenario3_n100_popSize5446_r2.2e-8 59 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 6.15e-01 5.73e-01 1.93e-01
3 scenario3_n100_popSize5446_r2.2e-8 60 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.50e-02 1.43e-01 2.09e-02
3 scenario3_n100_popSize5446_r2.2e-8 61 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 2.84e-01 6.19e-02
3 scenario3_n100_popSize5446_r2.2e-8 62 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.50e-02 4.05e-01 9.01e-02
3 scenario3_n100_popSize5446_r2.2e-8 63 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.00e-03 4.46e-01 4.84e-02
3 scenario3_n100_popSize5446_r2.2e-8 64 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 5.30e-02 4.70e-02 5.66e-02
3 scenario3_n100_popSize5446_r2.2e-8 65 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 2.06e-01 5.05e-02
3 scenario3_n100_popSize5446_r2.2e-8 66 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e+00 3.31e-01 1.00e+00
3 scenario3_n100_popSize5446_r2.2e-8 67 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.31e-01 4.00e-03 1.03e-01
3 scenario3_n100_popSize5446_r2.2e-8 68 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.24e-01 2.70e-02 1.43e-01
3 scenario3_n100_popSize5446_r2.2e-8 69 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.78e-01 4.50e-01 5.25e-02
3 scenario3_n100_popSize5446_r2.2e-8 70 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-03 2.00e-03 8.65e-04
3 scenario3_n100_popSize5446_r2.2e-8 71 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.78e-01 3.27e-01 8.93e-02
3 scenario3_n100_popSize5446_r2.2e-8 72 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.10e-01 6.40e-02 1.18e-01
3 scenario3_n100_popSize5446_r2.2e-8 73 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.23e-01 6.70e-02 2.90e-01
3 scenario3_n100_popSize5446_r2.2e-8 74 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 5.80e-02 1.95e-01 9.19e-01
3 scenario3_n100_popSize5446_r2.2e-8 75 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 8.72e-01 1.84e-01
3 scenario3_n100_popSize5446_r2.2e-8 76 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.90e-02 7.62e-01 7.07e-02
3 scenario3_n100_popSize5446_r2.2e-8 77 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.66e-01 1.90e-02 7.76e-02
3 scenario3_n100_popSize5446_r2.2e-8 78 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 8.20e-02 2.60e-02 3.68e-02
3 scenario3_n100_popSize5446_r2.2e-8 79 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.20e-02 6.50e-02 6.98e-03
3 scenario3_n100_popSize5446_r2.2e-8 80 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.40e-02 5.23e-01 7.34e-03
3 scenario3_n100_popSize5446_r2.2e-8 81 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 5.30e-02 1.00e-01 1.80e-02
3 scenario3_n100_popSize5446_r2.2e-8 82 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 1.51e-01 3.02e-02
3 scenario3_n100_popSize5446_r2.2e-8 83 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.60e-02 2.86e-01 3.80e-02
3 scenario3_n100_popSize5446_r2.2e-8 84 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 8.93e-01 6.87e-01 3.35e-01
3 scenario3_n100_popSize5446_r2.2e-8 85 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.79e-01 5.61e-01 2.88e-01
3 scenario3_n100_popSize5446_r2.2e-8 86 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 1.20e-02 5.71e-02
3 scenario3_n100_popSize5446_r2.2e-8 87 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.52e-01 5.80e-02 7.36e-02
3 scenario3_n100_popSize5446_r2.2e-8 88 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 8.82e-01 7.05e-02
3 scenario3_n100_popSize5446_r2.2e-8 89 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.01e-01 2.17e-01 4.31e-02
3 scenario3_n100_popSize5446_r2.2e-8 90 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.09e-01 8.50e-02 7.85e-02
3 scenario3_n100_popSize5446_r2.2e-8 91 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 9.60e-02 5.08e-01 1.63e-01
3 scenario3_n100_popSize5446_r2.2e-8 92 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 3.69e-01 5.85e-03
3 scenario3_n100_popSize5446_r2.2e-8 93 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 4.02e-01 6.01e-02
3 scenario3_n100_popSize5446_r2.2e-8 94 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 8.00e-03 5.00e-02 1.03e-01
3 scenario3_n100_popSize5446_r2.2e-8 95 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.04e-01 1.75e-01 1.45e-01
3 scenario3_n100_popSize5446_r2.2e-8 96 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-02 7.02e-01 1.74e-01
3 scenario3_n100_popSize5446_r2.2e-8 97 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-03 6.64e-01 7.30e-02
3 scenario3_n100_popSize5446_r2.2e-8 98 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 7.70e-01 3.05e-01 3.62e-01
3 scenario3_n100_popSize5446_r2.2e-8 99 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.01e-01 5.60e-02 7.94e-02
3 scenario3_n100_popSize5446_r2.2e-8 100 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.54e-01 2.78e-01 4.19e-02
