scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize2497_r9.7e-8 32 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.68e-04
1 scenario1_n100_popSize2497_r9.7e-8 33 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.53e-05
1 scenario1_n100_popSize2497_r9.7e-8 34 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 2.10e-02 3.10e-02 6.10e-04
1 scenario1_n100_popSize2497_r9.7e-8 35 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 2.84e-07
1 scenario1_n100_popSize2497_r9.7e-8 36 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.90e-02 2.00e-03 5.86e-05
1 scenario1_n100_popSize2497_r9.7e-8 37 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.24e-26
1 scenario1_n100_popSize2497_r9.7e-8 38 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.72e-03
1 scenario1_n100_popSize2497_r9.7e-8 39 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.09e-11
1 scenario1_n100_popSize2497_r9.7e-8 40 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.92e-03
1 scenario1_n100_popSize2497_r9.7e-8 41 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.85e-06
1 scenario1_n100_popSize2497_r9.7e-8 42 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.40e-07
1 scenario1_n100_popSize2497_r9.7e-8 43 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.41e-10
1 scenario1_n100_popSize2497_r9.7e-8 44 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.93e-07
1 scenario1_n100_popSize2497_r9.7e-8 45 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.43e-09
1 scenario1_n100_popSize2497_r9.7e-8 46 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.30e-10
1 scenario1_n100_popSize2497_r9.7e-8 47 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 8.20e-02 1.47e-02
1 scenario1_n100_popSize2497_r9.7e-8 48 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.75e-07
1 scenario1_n100_popSize2497_r9.7e-8 49 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.19e-03
1 scenario1_n100_popSize2497_r9.7e-8 50 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.31e-18
1 scenario1_n100_popSize2497_r9.7e-8 51 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 3.91e-01 0.00e+00 3.49e-05
1 scenario1_n100_popSize2497_r9.7e-8 52 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 2.80e-02 1.50e-01 8.23e-05
1 scenario1_n100_popSize2497_r9.7e-8 53 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 6.00e-03 2.00e-03 1.24e-06
1 scenario1_n100_popSize2497_r9.7e-8 54 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.16e-22
1 scenario1_n100_popSize2497_r9.7e-8 55 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.57e-01 2.45e-04
1 scenario1_n100_popSize2497_r9.7e-8 56 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.93e-17
1 scenario1_n100_popSize2497_r9.7e-8 57 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 1.51e-01 6.00e-03
1 scenario1_n100_popSize2497_r9.7e-8 58 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.36e-07
1 scenario1_n100_popSize2497_r9.7e-8 59 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 5.12e-07
1 scenario1_n100_popSize2497_r9.7e-8 60 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.55e-13
1 scenario1_n100_popSize2497_r9.7e-8 61 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 2.53e-06
1 scenario1_n100_popSize2497_r9.7e-8 62 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.03e-07
1 scenario1_n100_popSize2497_r9.7e-8 63 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.10e-02 0.00e+00 1.33e-05
1 scenario1_n100_popSize2497_r9.7e-8 64 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.82e-31
1 scenario1_n100_popSize2497_r9.7e-8 65 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.20e-07
1 scenario1_n100_popSize2497_r9.7e-8 66 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 1.00e-03 5.31e-05
1 scenario1_n100_popSize2497_r9.7e-8 67 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.15e-06
1 scenario1_n100_popSize2497_r9.7e-8 68 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.03e-07
1 scenario1_n100_popSize2497_r9.7e-8 69 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 5.65e-01 0.00e+00 3.81e-04
1 scenario1_n100_popSize2497_r9.7e-8 70 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 4.91e-06
1 scenario1_n100_popSize2497_r9.7e-8 71 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.33e-35
1 scenario1_n100_popSize2497_r9.7e-8 72 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 1.54e-01 1.43e-02
1 scenario1_n100_popSize2497_r9.7e-8 73 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 3.71e-06
1 scenario1_n100_popSize2497_r9.7e-8 74 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.48e-05
1 scenario1_n100_popSize2497_r9.7e-8 75 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.53e-12
1 scenario1_n100_popSize2497_r9.7e-8 76 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.19e-07
1 scenario1_n100_popSize2497_r9.7e-8 77 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 9.00e-03 4.68e-07
1 scenario1_n100_popSize2497_r9.7e-8 78 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 2.92e-03
1 scenario1_n100_popSize2497_r9.7e-8 79 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 1.00e-03 1.21e-03
1 scenario1_n100_popSize2497_r9.7e-8 80 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.90e-07
1 scenario1_n100_popSize2497_r9.7e-8 81 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.65e-10
1 scenario1_n100_popSize2497_r9.7e-8 82 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.23e-15
1 scenario1_n100_popSize2497_r9.7e-8 83 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.53e-23
1 scenario1_n100_popSize2497_r9.7e-8 84 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 5.00e-03 0.00e+00 1.30e-02
1 scenario1_n100_popSize2497_r9.7e-8 85 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.34e-05
1 scenario1_n100_popSize2497_r9.7e-8 86 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 1.05e-07
1 scenario1_n100_popSize2497_r9.7e-8 87 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.12e-08
1 scenario1_n100_popSize2497_r9.7e-8 88 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.85e-08
1 scenario1_n100_popSize2497_r9.7e-8 89 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.29e-08
1 scenario1_n100_popSize2497_r9.7e-8 90 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.01e-06
1 scenario1_n100_popSize2497_r9.7e-8 91 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.57e-05
1 scenario1_n100_popSize2497_r9.7e-8 92 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.41e-35
1 scenario1_n100_popSize2497_r9.7e-8 93 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.14e-05
1 scenario1_n100_popSize2497_r9.7e-8 94 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.89e-18
1 scenario1_n100_popSize2497_r9.7e-8 95 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.55e-08
1 scenario1_n100_popSize2497_r9.7e-8 96 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.19e-10
1 scenario1_n100_popSize2497_r9.7e-8 97 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.03e-16
1 scenario1_n100_popSize2497_r9.7e-8 98 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.85e-05
1 scenario1_n100_popSize2497_r9.7e-8 99 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.54e-15
1 scenario1_n100_popSize2497_r9.7e-8 100 100 2497 9.7e-8 4.1e-7 16478 7.98224 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.64e-07
