scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n33_popSize1370_r5.9e-7 38 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.40e-02 3.00e-03 1.52e-03
2 scenario2_n33_popSize1370_r5.9e-7 39 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.02e-01 5.46e-01 9.02e-02
2 scenario2_n33_popSize1370_r5.9e-7 40 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 4.70e-07
2 scenario2_n33_popSize1370_r5.9e-7 41 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.50e-02 3.10e-02 1.75e-02
2 scenario2_n33_popSize1370_r5.9e-7 42 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.60e-02 1.62e-05
2 scenario2_n33_popSize1370_r5.9e-7 43 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.90e-02 1.00e-03 2.28e-02
2 scenario2_n33_popSize1370_r5.9e-7 44 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 9.50e-05
2 scenario2_n33_popSize1370_r5.9e-7 45 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.40e-02 2.44e-03
2 scenario2_n33_popSize1370_r5.9e-7 46 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.13e-03
2 scenario2_n33_popSize1370_r5.9e-7 47 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-03 1.52e-01 1.15e-02
2 scenario2_n33_popSize1370_r5.9e-7 48 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.60e-02 3.46e-01 3.32e-03
2 scenario2_n33_popSize1370_r5.9e-7 49 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 5.24e-01 1.15e-02
2 scenario2_n33_popSize1370_r5.9e-7 50 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.25e-01 3.40e-02 1.19e-04
2 scenario2_n33_popSize1370_r5.9e-7 51 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 1.23e-01 8.08e-02
2 scenario2_n33_popSize1370_r5.9e-7 52 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 7.80e-02 8.21e-04
2 scenario2_n33_popSize1370_r5.9e-7 53 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 9.50e-02 2.31e-04
2 scenario2_n33_popSize1370_r5.9e-7 54 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.93e-03
2 scenario2_n33_popSize1370_r5.9e-7 55 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 7.10e-02 7.17e-06
2 scenario2_n33_popSize1370_r5.9e-7 56 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.40e-02 1.15e-01 1.13e-02
2 scenario2_n33_popSize1370_r5.9e-7 57 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.14e-01 1.00e+00
2 scenario2_n33_popSize1370_r5.9e-7 58 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 9.50e-02 4.54e-03
2 scenario2_n33_popSize1370_r5.9e-7 59 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-03 5.00e-03 6.79e-03
2 scenario2_n33_popSize1370_r5.9e-7 60 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-03 8.00e-01 8.08e-03
2 scenario2_n33_popSize1370_r5.9e-7 61 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.80e-02 2.60e-01 2.24e-02
2 scenario2_n33_popSize1370_r5.9e-7 62 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 5.79e-07
2 scenario2_n33_popSize1370_r5.9e-7 63 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.10e-02 9.88e-04
2 scenario2_n33_popSize1370_r5.9e-7 64 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.41e-01 7.56e-01 1.00e-01
2 scenario2_n33_popSize1370_r5.9e-7 65 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.70e-02 5.57e-06
2 scenario2_n33_popSize1370_r5.9e-7 66 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.00e-02 2.32e-05
2 scenario2_n33_popSize1370_r5.9e-7 67 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.30e-01 1.37e-01 3.12e-02
2 scenario2_n33_popSize1370_r5.9e-7 68 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 8.00e-03 2.59e-02
2 scenario2_n33_popSize1370_r5.9e-7 69 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.30e-02 3.23e-01 1.81e-01
2 scenario2_n33_popSize1370_r5.9e-7 70 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.50e-02 6.73e-01 4.39e-03
2 scenario2_n33_popSize1370_r5.9e-7 71 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.80e-02 6.29e-01 5.59e-03
2 scenario2_n33_popSize1370_r5.9e-7 72 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.86e-06
2 scenario2_n33_popSize1370_r5.9e-7 73 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 4.62e-01 5.43e-03
2 scenario2_n33_popSize1370_r5.9e-7 74 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.20e-02 4.21e-05
2 scenario2_n33_popSize1370_r5.9e-7 75 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.70e-02 2.20e-02 8.20e-03
2 scenario2_n33_popSize1370_r5.9e-7 76 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.40e-01 3.62e-01 1.87e-01
2 scenario2_n33_popSize1370_r5.9e-7 77 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.20e-02 2.90e-02 6.23e-04
2 scenario2_n33_popSize1370_r5.9e-7 78 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-03 2.24e-01 1.11e-01
2 scenario2_n33_popSize1370_r5.9e-7 79 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 9.00e-03 1.02e-04
2 scenario2_n33_popSize1370_r5.9e-7 80 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.23e-01 1.49e-01 2.04e-02
2 scenario2_n33_popSize1370_r5.9e-7 81 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.88e-01 5.69e-04
2 scenario2_n33_popSize1370_r5.9e-7 82 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 4.00e-03 3.58e-04
2 scenario2_n33_popSize1370_r5.9e-7 83 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 5.50e-02 6.53e-01 2.76e-01
2 scenario2_n33_popSize1370_r5.9e-7 84 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-02 1.11e-03
2 scenario2_n33_popSize1370_r5.9e-7 85 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.46e-01 2.21e-01 6.05e-02
2 scenario2_n33_popSize1370_r5.9e-7 86 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 2.87e-01 6.61e-03
2 scenario2_n33_popSize1370_r5.9e-7 87 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 2.20e-02 1.37e-03
2 scenario2_n33_popSize1370_r5.9e-7 88 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 1.00e-03 1.91e-04
2 scenario2_n33_popSize1370_r5.9e-7 89 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-03 2.99e-01 2.64e-04
2 scenario2_n33_popSize1370_r5.9e-7 90 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.14e-01 1.40e-03
2 scenario2_n33_popSize1370_r5.9e-7 91 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 8.50e-02 2.10e-01 3.76e-02
2 scenario2_n33_popSize1370_r5.9e-7 92 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 4.27e-05
2 scenario2_n33_popSize1370_r5.9e-7 93 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 1.01e-01 1.66e-01 3.59e-03
2 scenario2_n33_popSize1370_r5.9e-7 94 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 6.42e-01 8.61e-01 4.11e-01
2 scenario2_n33_popSize1370_r5.9e-7 95 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 2.30e-02 1.30e-02 9.99e-03
2 scenario2_n33_popSize1370_r5.9e-7 96 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 3.70e-02 3.60e-01 1.60e-02
2 scenario2_n33_popSize1370_r5.9e-7 97 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.00e-03 1.43e-06
2 scenario2_n33_popSize1370_r5.9e-7 98 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.74e-01 8.17e-04
2 scenario2_n33_popSize1370_r5.9e-7 99 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.50e-02 1.25e-03
2 scenario2_n33_popSize1370_r5.9e-7 100 33 1370 5.9e-7 5e-7 6854 11.0802 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 5.65e-01 3.15e-02
