scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize1288_r9.4e-8 42 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.95e-01 1.11e-01 3.92e-02
2 scenario2_n100_popSize1288_r9.4e-8 43 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.63e-01 5.32e-04
2 scenario2_n100_popSize1288_r9.4e-8 44 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.03e-07
2 scenario2_n100_popSize1288_r9.4e-8 45 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.10e-03
2 scenario2_n100_popSize1288_r9.4e-8 46 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.00e-02 2.50e-02 1.99e-01
2 scenario2_n100_popSize1288_r9.4e-8 47 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.63e-01 3.70e-02 2.49e-02
2 scenario2_n100_popSize1288_r9.4e-8 48 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.11e-04
2 scenario2_n100_popSize1288_r9.4e-8 49 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.60e-02 7.00e-03 9.98e-03
2 scenario2_n100_popSize1288_r9.4e-8 50 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 4.64e-01 5.98e-02
2 scenario2_n100_popSize1288_r9.4e-8 51 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.85e-01 6.80e-02 2.48e-02
2 scenario2_n100_popSize1288_r9.4e-8 52 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 5.26e-05
2 scenario2_n100_popSize1288_r9.4e-8 53 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.09e-02
2 scenario2_n100_popSize1288_r9.4e-8 54 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.77e-01 1.37e-01 3.90e-03
2 scenario2_n100_popSize1288_r9.4e-8 55 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.52e-01
2 scenario2_n100_popSize1288_r9.4e-8 56 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.77e-03
2 scenario2_n100_popSize1288_r9.4e-8 57 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 3.70e-02 6.84e-05
2 scenario2_n100_popSize1288_r9.4e-8 58 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.26e-04
2 scenario2_n100_popSize1288_r9.4e-8 59 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 4.23e-01 6.66e-02
2 scenario2_n100_popSize1288_r9.4e-8 60 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 7.70e-02 3.83e-01 2.59e-02
2 scenario2_n100_popSize1288_r9.4e-8 61 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 6.40e-02 6.82e-04
2 scenario2_n100_popSize1288_r9.4e-8 62 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.10e-02 4.19e-01 1.52e-01
2 scenario2_n100_popSize1288_r9.4e-8 63 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.46e-06
2 scenario2_n100_popSize1288_r9.4e-8 64 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.00e-03 6.25e-01 5.76e-02
2 scenario2_n100_popSize1288_r9.4e-8 65 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 3.47e-01 1.00e+00
2 scenario2_n100_popSize1288_r9.4e-8 66 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.50e-02 1.20e-02 1.27e-01
2 scenario2_n100_popSize1288_r9.4e-8 67 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.60e-02 8.00e-03 1.08e-02
2 scenario2_n100_popSize1288_r9.4e-8 68 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.60e-02 2.50e-02 3.25e-05
2 scenario2_n100_popSize1288_r9.4e-8 69 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.60e-02 4.71e-01 6.31e-02
2 scenario2_n100_popSize1288_r9.4e-8 70 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-03 4.30e-02 4.05e-02
2 scenario2_n100_popSize1288_r9.4e-8 71 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.27e-07
2 scenario2_n100_popSize1288_r9.4e-8 72 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.56e-03
2 scenario2_n100_popSize1288_r9.4e-8 73 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.39e-04
2 scenario2_n100_popSize1288_r9.4e-8 74 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.53e-01 9.55e-01 7.18e-02
2 scenario2_n100_popSize1288_r9.4e-8 75 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.93e-03
2 scenario2_n100_popSize1288_r9.4e-8 76 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.51e-07
2 scenario2_n100_popSize1288_r9.4e-8 77 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.41e-01 8.61e-01 1.18e-01
2 scenario2_n100_popSize1288_r9.4e-8 78 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 7.00e-03 1.38e-03
2 scenario2_n100_popSize1288_r9.4e-8 79 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 1.00e-03 1.18e-06
2 scenario2_n100_popSize1288_r9.4e-8 80 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 6.53e-12
2 scenario2_n100_popSize1288_r9.4e-8 81 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 8.61e-04
2 scenario2_n100_popSize1288_r9.4e-8 82 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.37e-01 1.17e-01 2.40e-02
2 scenario2_n100_popSize1288_r9.4e-8 83 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 1.78e-07
2 scenario2_n100_popSize1288_r9.4e-8 84 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.70e-02 3.90e-02 4.17e-02
2 scenario2_n100_popSize1288_r9.4e-8 85 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 1.72e-01 1.00e+00
2 scenario2_n100_popSize1288_r9.4e-8 86 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 7.50e-02 2.28e-01 8.44e-02
2 scenario2_n100_popSize1288_r9.4e-8 87 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.14e-01 1.09e-01 1.25e-01
2 scenario2_n100_popSize1288_r9.4e-8 88 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 9.00e-03 1.11e-03
2 scenario2_n100_popSize1288_r9.4e-8 89 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.50e-02 5.21e-01 5.56e-02
2 scenario2_n100_popSize1288_r9.4e-8 90 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.00e-03 6.91e-01 9.28e-02
2 scenario2_n100_popSize1288_r9.4e-8 91 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.25e-01 1.00e-03 3.05e-03
2 scenario2_n100_popSize1288_r9.4e-8 92 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 1.16e-04
2 scenario2_n100_popSize1288_r9.4e-8 93 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 3.00e-03
2 scenario2_n100_popSize1288_r9.4e-8 94 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.07e-01 0.00e+00 3.56e-01
2 scenario2_n100_popSize1288_r9.4e-8 95 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 1.40e-02 1.83e-02
2 scenario2_n100_popSize1288_r9.4e-8 96 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.35e-01
2 scenario2_n100_popSize1288_r9.4e-8 97 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 2.97e-03
2 scenario2_n100_popSize1288_r9.4e-8 98 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.47e-01 2.88e-01 2.46e-02
2 scenario2_n100_popSize1288_r9.4e-8 99 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.19e-01 5.99e-02
2 scenario2_n100_popSize1288_r9.4e-8 100 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.21e-04
