scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize5446_r2.2e-8 60 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.10e-04
1 scenario1_n100_popSize5446_r2.2e-8 61 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 2.56e-14
1 scenario1_n100_popSize5446_r2.2e-8 62 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.25e-10
1 scenario1_n100_popSize5446_r2.2e-8 63 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.45e-05
1 scenario1_n100_popSize5446_r2.2e-8 64 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 5.00e-03 2.00e-03 3.75e-02
1 scenario1_n100_popSize5446_r2.2e-8 65 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 3.76e-01 1.00e-03 1.34e-01
1 scenario1_n100_popSize5446_r2.2e-8 66 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.35e-05
1 scenario1_n100_popSize5446_r2.2e-8 67 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.33e-12
1 scenario1_n100_popSize5446_r2.2e-8 68 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.89e-28
1 scenario1_n100_popSize5446_r2.2e-8 69 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 2.16e-02
1 scenario1_n100_popSize5446_r2.2e-8 70 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.68e-04
1 scenario1_n100_popSize5446_r2.2e-8 71 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r2.2e-8 72 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.59e-16
1 scenario1_n100_popSize5446_r2.2e-8 73 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.67e-09
1 scenario1_n100_popSize5446_r2.2e-8 74 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 1.00e-03 2.75e-03
1 scenario1_n100_popSize5446_r2.2e-8 75 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.49e-10
1 scenario1_n100_popSize5446_r2.2e-8 76 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r2.2e-8 77 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.30e-02 0.00e+00 1.77e-02
1 scenario1_n100_popSize5446_r2.2e-8 78 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.27e-05
1 scenario1_n100_popSize5446_r2.2e-8 79 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.21e-31
1 scenario1_n100_popSize5446_r2.2e-8 80 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r2.2e-8 81 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.06e-12
1 scenario1_n100_popSize5446_r2.2e-8 82 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.52e-07
1 scenario1_n100_popSize5446_r2.2e-8 83 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r2.2e-8 84 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.38e-07
1 scenario1_n100_popSize5446_r2.2e-8 85 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 4.48e-01 6.50e-02 3.05e-01
1 scenario1_n100_popSize5446_r2.2e-8 86 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 2.10e-02 0.00e+00 1.55e-02
1 scenario1_n100_popSize5446_r2.2e-8 87 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 8.50e-02 0.00e+00 4.03e-04
1 scenario1_n100_popSize5446_r2.2e-8 88 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.29e-22
1 scenario1_n100_popSize5446_r2.2e-8 89 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.83e-08
1 scenario1_n100_popSize5446_r2.2e-8 90 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.24e-05
1 scenario1_n100_popSize5446_r2.2e-8 91 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.88e-14
1 scenario1_n100_popSize5446_r2.2e-8 92 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.31e-25
1 scenario1_n100_popSize5446_r2.2e-8 93 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.85e-08
1 scenario1_n100_popSize5446_r2.2e-8 94 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.87e-15
1 scenario1_n100_popSize5446_r2.2e-8 95 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.72e-05
1 scenario1_n100_popSize5446_r2.2e-8 96 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.75e-17
1 scenario1_n100_popSize5446_r2.2e-8 97 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.10e-17
1 scenario1_n100_popSize5446_r2.2e-8 98 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.03e-06
1 scenario1_n100_popSize5446_r2.2e-8 99 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.17e-14
1 scenario1_n100_popSize5446_r2.2e-8 100 100 5446 2.2e-8 4.1e-7 16478 3.94852 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.00e-25
