scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n100_popSize5446_r4.5e-8 35 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.07e-01 2.40e-02 6.17e-04
3 scenario3_n100_popSize5446_r4.5e-8 36 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.40e-02 3.60e-02 8.87e-05
3 scenario3_n100_popSize5446_r4.5e-8 37 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 1.36e-01 5.47e-02
3 scenario3_n100_popSize5446_r4.5e-8 38 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e+00 4.32e-01 3.06e-01
3 scenario3_n100_popSize5446_r4.5e-8 39 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.14e-01 5.54e-01 5.82e-02
3 scenario3_n100_popSize5446_r4.5e-8 40 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.92e-01 5.16e-01 7.84e-02
3 scenario3_n100_popSize5446_r4.5e-8 41 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 1.00e-01 2.49e-02
3 scenario3_n100_popSize5446_r4.5e-8 42 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 8.50e-02 1.07e-01 3.47e-03
3 scenario3_n100_popSize5446_r4.5e-8 43 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 6.66e-03
3 scenario3_n100_popSize5446_r4.5e-8 44 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 5.60e-02 1.66e-01 3.97e-04
3 scenario3_n100_popSize5446_r4.5e-8 45 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 3.55e-01 1.20e-02 6.71e-02
3 scenario3_n100_popSize5446_r4.5e-8 46 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 8.00e-03 0.00e+00 2.43e-02
3 scenario3_n100_popSize5446_r4.5e-8 47 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 6.47e-01 1.83e-01 1.30e-02
3 scenario3_n100_popSize5446_r4.5e-8 48 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.40e-02 1.76e-01 9.71e-03
3 scenario3_n100_popSize5446_r4.5e-8 49 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.04e-01 5.50e-02 8.80e-02
3 scenario3_n100_popSize5446_r4.5e-8 50 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 5.22e-01 6.90e-02 3.19e-03
3 scenario3_n100_popSize5446_r4.5e-8 51 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 3.25e-01 6.75e-01 3.98e-02
3 scenario3_n100_popSize5446_r4.5e-8 52 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.20e-01 1.04e-01 3.24e-03
3 scenario3_n100_popSize5446_r4.5e-8 53 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.08e-01 3.20e-02 5.93e-04
3 scenario3_n100_popSize5446_r4.5e-8 54 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.30e-02 1.70e-02 1.21e-02
3 scenario3_n100_popSize5446_r4.5e-8 55 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.49e-01 3.00e-03 6.46e-03
3 scenario3_n100_popSize5446_r4.5e-8 56 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 2.90e-02 2.27e-02
3 scenario3_n100_popSize5446_r4.5e-8 57 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.31e-01 3.64e-01 6.05e-02
3 scenario3_n100_popSize5446_r4.5e-8 58 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 7.50e-02 2.67e-01 5.82e-03
3 scenario3_n100_popSize5446_r4.5e-8 59 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 1.95e-02
3 scenario3_n100_popSize5446_r4.5e-8 60 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 6.63e-01 1.39e-01 2.50e-03
3 scenario3_n100_popSize5446_r4.5e-8 61 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.20e-02 4.70e-02 4.86e-02
3 scenario3_n100_popSize5446_r4.5e-8 62 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.81e-01 3.00e-03 7.35e-03
3 scenario3_n100_popSize5446_r4.5e-8 63 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.40e-02 6.63e-01 8.82e-02
3 scenario3_n100_popSize5446_r4.5e-8 64 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.90e-02 3.10e-02 6.82e-02
3 scenario3_n100_popSize5446_r4.5e-8 65 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 2.48e-01 9.15e-03
3 scenario3_n100_popSize5446_r4.5e-8 66 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 5.20e-02 6.76e-03
3 scenario3_n100_popSize5446_r4.5e-8 67 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-03 3.76e-01 2.56e-02
3 scenario3_n100_popSize5446_r4.5e-8 68 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.60e-02 1.20e-02 1.05e-02
3 scenario3_n100_popSize5446_r4.5e-8 69 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-03 2.00e-03 6.89e-04
3 scenario3_n100_popSize5446_r4.5e-8 70 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 9.00e-03 1.70e-02 2.50e-03
3 scenario3_n100_popSize5446_r4.5e-8 71 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.60e-02 8.20e-02 1.20e-02
3 scenario3_n100_popSize5446_r4.5e-8 72 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 1.32e-01 6.49e-02
3 scenario3_n100_popSize5446_r4.5e-8 73 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-02 4.00e-03 2.63e-03
3 scenario3_n100_popSize5446_r4.5e-8 74 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 6.30e-02 1.80e-02 1.83e-02
3 scenario3_n100_popSize5446_r4.5e-8 75 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 4.10e-02 5.29e-03
3 scenario3_n100_popSize5446_r4.5e-8 76 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 5.88e-01 1.36e-01 1.04e-01
3 scenario3_n100_popSize5446_r4.5e-8 77 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 8.00e-03 5.00e-03 1.11e-03
3 scenario3_n100_popSize5446_r4.5e-8 78 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 8.20e-02 1.06e-01 1.57e-01
3 scenario3_n100_popSize5446_r4.5e-8 79 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 5.00e-03 4.36e-04
3 scenario3_n100_popSize5446_r4.5e-8 80 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.60e-02 1.12e-01 4.57e-03
3 scenario3_n100_popSize5446_r4.5e-8 81 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 8.00e-03 2.84e-04
3 scenario3_n100_popSize5446_r4.5e-8 82 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 2.70e-02 6.43e-01 6.38e-02
3 scenario3_n100_popSize5446_r4.5e-8 83 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 8.00e-03 1.20e-02 5.30e-04
3 scenario3_n100_popSize5446_r4.5e-8 84 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.70e-02 2.74e-01 1.52e-02
3 scenario3_n100_popSize5446_r4.5e-8 85 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 5.38e-01 7.94e-01 1.11e-01
3 scenario3_n100_popSize5446_r4.5e-8 86 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 3.00e-04
3 scenario3_n100_popSize5446_r4.5e-8 87 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 7.80e-02 5.40e-01 8.30e-01
3 scenario3_n100_popSize5446_r4.5e-8 88 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-03 9.10e-02 1.38e-03
3 scenario3_n100_popSize5446_r4.5e-8 89 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 5.27e-01 1.00e-03 2.89e-04
3 scenario3_n100_popSize5446_r4.5e-8 90 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 4.68e-01 1.41e-01 4.39e-02
3 scenario3_n100_popSize5446_r4.5e-8 91 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.10e-02 8.00e-03 3.59e-03
3 scenario3_n100_popSize5446_r4.5e-8 92 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.60e-02 6.50e-02 5.11e-05
3 scenario3_n100_popSize5446_r4.5e-8 93 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.31e-01 7.11e-01 1.49e-02
3 scenario3_n100_popSize5446_r4.5e-8 94 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 5.88e-01 3.30e-02 1.50e-02
3 scenario3_n100_popSize5446_r4.5e-8 95 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.02e-01 2.40e-02 1.41e-01
3 scenario3_n100_popSize5446_r4.5e-8 96 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 7.00e-03 4.80e-02 1.69e-03
3 scenario3_n100_popSize5446_r4.5e-8 97 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.01e-01 6.20e-02 2.28e-02
3 scenario3_n100_popSize5446_r4.5e-8 98 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 6.00e-03 4.35e-05
3 scenario3_n100_popSize5446_r4.5e-8 99 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 3.67e-01 5.19e-01 4.30e-02
3 scenario3_n100_popSize5446_r4.5e-8 100 100 5446 4.5e-8 4.1e-7 16478 8.07653 0.00223286 36.7931 1 0 1 1e-3 0.2 1.11e-01 1.43e-01 2.02e-02
