scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize5446_r1.1e-8 20 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.18e-06
1 scenario1_n100_popSize5446_r1.1e-8 21 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-03 7.00e-03 3.10e-07
1 scenario1_n100_popSize5446_r1.1e-8 22 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.40e-04
1 scenario1_n100_popSize5446_r1.1e-8 23 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.80e-02 4.00e-03 1.66e-03
1 scenario1_n100_popSize5446_r1.1e-8 24 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.44e-10
1 scenario1_n100_popSize5446_r1.1e-8 25 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 4.90e-02 1.90e-02 4.47e-02
1 scenario1_n100_popSize5446_r1.1e-8 26 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.70e-02 9.50e-02 1.08e-02
1 scenario1_n100_popSize5446_r1.1e-8 27 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 7.50e-02 7.31e-03
1 scenario1_n100_popSize5446_r1.1e-8 28 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 4.31e-03
1 scenario1_n100_popSize5446_r1.1e-8 29 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.87e-08
1 scenario1_n100_popSize5446_r1.1e-8 30 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 4.61e-02
1 scenario1_n100_popSize5446_r1.1e-8 31 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.88e-15
1 scenario1_n100_popSize5446_r1.1e-8 32 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 9.00e-03 2.00e-03 4.27e-03
1 scenario1_n100_popSize5446_r1.1e-8 33 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 6.51e-01 4.28e-02
1 scenario1_n100_popSize5446_r1.1e-8 34 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 5.90e-01 8.00e-03 3.38e-03
1 scenario1_n100_popSize5446_r1.1e-8 35 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.80e-02 0.00e+00 8.47e-02
1 scenario1_n100_popSize5446_r1.1e-8 36 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.19e-05
1 scenario1_n100_popSize5446_r1.1e-8 37 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.30e-10
1 scenario1_n100_popSize5446_r1.1e-8 38 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e+00 2.40e-02 2.08e-01
1 scenario1_n100_popSize5446_r1.1e-8 39 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.47e-01 8.00e-03 1.01e-01
1 scenario1_n100_popSize5446_r1.1e-8 40 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 8.00e-03 0.00e+00 9.12e-08
1 scenario1_n100_popSize5446_r1.1e-8 41 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.58e-02
1 scenario1_n100_popSize5446_r1.1e-8 42 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r1.1e-8 43 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.16e-11
1 scenario1_n100_popSize5446_r1.1e-8 44 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.92e-28
1 scenario1_n100_popSize5446_r1.1e-8 45 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.40e-05
1 scenario1_n100_popSize5446_r1.1e-8 46 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.61e-04
1 scenario1_n100_popSize5446_r1.1e-8 47 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.50e-06
1 scenario1_n100_popSize5446_r1.1e-8 48 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e+00 8.56e-01 4.58e-01
1 scenario1_n100_popSize5446_r1.1e-8 49 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 7.65e-05
1 scenario1_n100_popSize5446_r1.1e-8 50 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.24e-24
1 scenario1_n100_popSize5446_r1.1e-8 51 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 5.90e-02 1.84e-01 2.17e-01
1 scenario1_n100_popSize5446_r1.1e-8 52 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 4.47e-11
1 scenario1_n100_popSize5446_r1.1e-8 53 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.17e-03
1 scenario1_n100_popSize5446_r1.1e-8 54 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.74e-24
1 scenario1_n100_popSize5446_r1.1e-8 55 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.73e-01 0.00e+00 5.24e-02
1 scenario1_n100_popSize5446_r1.1e-8 56 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.45e-11
1 scenario1_n100_popSize5446_r1.1e-8 57 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.93e-04
1 scenario1_n100_popSize5446_r1.1e-8 58 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-03 5.00e-03 1.84e-04
1 scenario1_n100_popSize5446_r1.1e-8 59 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.24e-06
1 scenario1_n100_popSize5446_r1.1e-8 60 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 1.42e-07
1 scenario1_n100_popSize5446_r1.1e-8 61 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 8.98e-01 7.80e-02 9.55e-02
1 scenario1_n100_popSize5446_r1.1e-8 62 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.45e-08
1 scenario1_n100_popSize5446_r1.1e-8 63 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.48e-01 5.69e-01 8.80e-02
1 scenario1_n100_popSize5446_r1.1e-8 64 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.25e-06
1 scenario1_n100_popSize5446_r1.1e-8 65 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 7.00e-02 4.40e-02 4.99e-03
1 scenario1_n100_popSize5446_r1.1e-8 66 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 3.94e-03
1 scenario1_n100_popSize5446_r1.1e-8 67 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.38e-08
1 scenario1_n100_popSize5446_r1.1e-8 68 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.69e-08
1 scenario1_n100_popSize5446_r1.1e-8 69 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.53e-06
1 scenario1_n100_popSize5446_r1.1e-8 70 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.65e-12
1 scenario1_n100_popSize5446_r1.1e-8 71 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.81e-11
1 scenario1_n100_popSize5446_r1.1e-8 72 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.44e-09
1 scenario1_n100_popSize5446_r1.1e-8 73 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.40e-02 1.80e-02 2.15e-03
1 scenario1_n100_popSize5446_r1.1e-8 74 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r1.1e-8 75 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.09e-11
1 scenario1_n100_popSize5446_r1.1e-8 76 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 4.00e-03 9.00e-03 5.44e-03
1 scenario1_n100_popSize5446_r1.1e-8 77 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.03e-13
1 scenario1_n100_popSize5446_r1.1e-8 78 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r1.1e-8 79 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.14e-07
1 scenario1_n100_popSize5446_r1.1e-8 80 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 4.40e-02 0.00e+00 7.00e-06
1 scenario1_n100_popSize5446_r1.1e-8 81 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.12e-05
1 scenario1_n100_popSize5446_r1.1e-8 82 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 8.60e-04
1 scenario1_n100_popSize5446_r1.1e-8 83 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.89e-13
1 scenario1_n100_popSize5446_r1.1e-8 84 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 3.00e-02 0.00e+00 9.81e-02
1 scenario1_n100_popSize5446_r1.1e-8 85 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.63e-04
1 scenario1_n100_popSize5446_r1.1e-8 86 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r1.1e-8 87 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.84e-15
1 scenario1_n100_popSize5446_r1.1e-8 88 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.67e-20
1 scenario1_n100_popSize5446_r1.1e-8 89 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 4.00e-03 1.84e-04
1 scenario1_n100_popSize5446_r1.1e-8 90 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 6.90e-02 1.00e-03 1.55e-01
1 scenario1_n100_popSize5446_r1.1e-8 91 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.36e-04
1 scenario1_n100_popSize5446_r1.1e-8 92 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 0.00e+00
1 scenario1_n100_popSize5446_r1.1e-8 93 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.62e-05
1 scenario1_n100_popSize5446_r1.1e-8 94 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.05e-04
1 scenario1_n100_popSize5446_r1.1e-8 95 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 2.28e-01 4.78e-01 1.84e-01
1 scenario1_n100_popSize5446_r1.1e-8 96 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.02e-17
1 scenario1_n100_popSize5446_r1.1e-8 97 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.21e-04
1 scenario1_n100_popSize5446_r1.1e-8 98 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.35e-04
1 scenario1_n100_popSize5446_r1.1e-8 99 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 1.30e-02 0.00e+00 6.95e-02
1 scenario1_n100_popSize5446_r1.1e-8 100 100 5446 1.1e-8 4.1e-7 16478 1.97426 0.00223286 36.7931 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.40e-10
