scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n100_popSize1288_r9.4e-8 11 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.31e-01 4.43e-01 1.40e-01
3 scenario3_n100_popSize1288_r9.4e-8 12 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.29e-01 2.22e-01 8.50e-02
3 scenario3_n100_popSize1288_r9.4e-8 13 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.30e-01 2.86e-01 1.64e-01
3 scenario3_n100_popSize1288_r9.4e-8 14 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.07e-01 5.50e-02 3.28e-02
3 scenario3_n100_popSize1288_r9.4e-8 15 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.50e-02 6.20e-01 6.89e-02
3 scenario3_n100_popSize1288_r9.4e-8 16 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.56e-01 7.12e-01 3.06e-02
3 scenario3_n100_popSize1288_r9.4e-8 17 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 5.90e-02 2.87e-01 3.55e-02
3 scenario3_n100_popSize1288_r9.4e-8 18 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.37e-01 8.34e-01 2.01e-01
3 scenario3_n100_popSize1288_r9.4e-8 19 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.07e-01 7.70e-02 1.62e-01
3 scenario3_n100_popSize1288_r9.4e-8 20 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 4.70e-02 2.19e-02
3 scenario3_n100_popSize1288_r9.4e-8 21 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.00e-03 8.59e-01 7.46e-02
3 scenario3_n100_popSize1288_r9.4e-8 22 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 2.02e-01 9.07e-01
3 scenario3_n100_popSize1288_r9.4e-8 23 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.13e-01 2.00e-03 2.61e-01
3 scenario3_n100_popSize1288_r9.4e-8 24 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.00e-02 1.32e-02
3 scenario3_n100_popSize1288_r9.4e-8 25 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.54e-01 3.65e-01 2.29e-01
3 scenario3_n100_popSize1288_r9.4e-8 26 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.36e-01 5.80e-02 1.90e-02
3 scenario3_n100_popSize1288_r9.4e-8 27 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 3.04e-01 1.00e+00
3 scenario3_n100_popSize1288_r9.4e-8 28 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 5.50e-01 1.21e-01 4.97e-02
3 scenario3_n100_popSize1288_r9.4e-8 29 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.95e-01 1.98e-02
3 scenario3_n100_popSize1288_r9.4e-8 30 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-02 6.47e-01 4.82e-02
3 scenario3_n100_popSize1288_r9.4e-8 31 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.28e-01 6.20e-02 7.90e-02
3 scenario3_n100_popSize1288_r9.4e-8 32 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.51e-01 5.43e-01 7.34e-02
3 scenario3_n100_popSize1288_r9.4e-8 33 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.50e-02 8.96e-01 4.34e-02
3 scenario3_n100_popSize1288_r9.4e-8 34 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.40e-02 3.94e-01 4.65e-03
3 scenario3_n100_popSize1288_r9.4e-8 35 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.20e-02 3.00e-03 5.73e-03
3 scenario3_n100_popSize1288_r9.4e-8 36 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 7.51e-01 3.69e-01
3 scenario3_n100_popSize1288_r9.4e-8 37 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.80e-02 2.30e-02 2.14e-02
3 scenario3_n100_popSize1288_r9.4e-8 38 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.49e-01 8.83e-01 1.81e-01
3 scenario3_n100_popSize1288_r9.4e-8 39 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.58e-01 3.55e-01 1.12e-02
3 scenario3_n100_popSize1288_r9.4e-8 40 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.09e-01 2.60e-02 2.23e-02
3 scenario3_n100_popSize1288_r9.4e-8 41 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.22e-01 2.05e-01 1.16e-01
3 scenario3_n100_popSize1288_r9.4e-8 42 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 5.03e-01 1.99e-01 1.44e-01
3 scenario3_n100_popSize1288_r9.4e-8 43 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 8.08e-01 2.58e-01
3 scenario3_n100_popSize1288_r9.4e-8 44 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.10e-02 5.30e-02 1.60e-03
3 scenario3_n100_popSize1288_r9.4e-8 45 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 7.55e-01 9.14e-01 1.25e-01
3 scenario3_n100_popSize1288_r9.4e-8 46 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.21e-01 3.02e-02
3 scenario3_n100_popSize1288_r9.4e-8 47 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.05e-01 4.20e-02 6.18e-02
3 scenario3_n100_popSize1288_r9.4e-8 48 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.07e-01 4.55e-01 1.59e-01
3 scenario3_n100_popSize1288_r9.4e-8 49 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 4.90e-01 6.28e-02
3 scenario3_n100_popSize1288_r9.4e-8 50 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 1.13e-01 1.34e-01
3 scenario3_n100_popSize1288_r9.4e-8 51 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.72e-01 2.73e-01 2.01e-01
3 scenario3_n100_popSize1288_r9.4e-8 52 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.66e-01 7.50e-02 7.26e-02
3 scenario3_n100_popSize1288_r9.4e-8 53 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 7.00e-02 6.29e-02
3 scenario3_n100_popSize1288_r9.4e-8 54 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.20e-02 2.00e-03 1.41e-01
3 scenario3_n100_popSize1288_r9.4e-8 55 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.90e-02 6.47e-01 6.03e-02
3 scenario3_n100_popSize1288_r9.4e-8 56 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.23e-01 5.40e-02 3.23e-02
3 scenario3_n100_popSize1288_r9.4e-8 57 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 5.78e-01 1.82e-01 4.76e-02
3 scenario3_n100_popSize1288_r9.4e-8 58 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.37e-01 3.67e-01 1.64e-01
3 scenario3_n100_popSize1288_r9.4e-8 59 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 1.10e-01 3.93e-01
3 scenario3_n100_popSize1288_r9.4e-8 60 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.30e-02 3.70e-02 4.01e-04
3 scenario3_n100_popSize1288_r9.4e-8 61 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 5.41e-01 8.51e-02
3 scenario3_n100_popSize1288_r9.4e-8 62 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.46e-01 8.85e-01 7.99e-02
3 scenario3_n100_popSize1288_r9.4e-8 63 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.07e-01 2.56e-01 2.76e-01
3 scenario3_n100_popSize1288_r9.4e-8 64 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.55e-01 5.92e-01 3.57e-02
3 scenario3_n100_popSize1288_r9.4e-8 65 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 6.18e-01 3.14e-01
3 scenario3_n100_popSize1288_r9.4e-8 66 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.90e-01 5.63e-01 2.37e-01
3 scenario3_n100_popSize1288_r9.4e-8 67 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.68e-01 2.38e-01 1.48e-01
3 scenario3_n100_popSize1288_r9.4e-8 68 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 7.10e-02 3.00e-02 7.96e-02
3 scenario3_n100_popSize1288_r9.4e-8 69 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 7.30e-02 1.28e-01 3.69e-03
3 scenario3_n100_popSize1288_r9.4e-8 70 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.60e-02 2.71e-01 5.28e-01
3 scenario3_n100_popSize1288_r9.4e-8 71 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.80e-02 4.06e-01 9.70e-02
3 scenario3_n100_popSize1288_r9.4e-8 72 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.40e-02 8.20e-02 4.54e-02
3 scenario3_n100_popSize1288_r9.4e-8 73 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 7.65e-01 3.64e-01
3 scenario3_n100_popSize1288_r9.4e-8 74 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.90e-02 1.80e-02 1.08e-01
3 scenario3_n100_popSize1288_r9.4e-8 75 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-02 3.82e-01 1.42e-01
3 scenario3_n100_popSize1288_r9.4e-8 76 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.00e-03 3.00e-03 9.07e-02
3 scenario3_n100_popSize1288_r9.4e-8 77 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.26e-01 7.93e-01 2.00e-01
3 scenario3_n100_popSize1288_r9.4e-8 78 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 4.00e-03 4.37e-04
3 scenario3_n100_popSize1288_r9.4e-8 79 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 9.94e-01 1.99e-01
3 scenario3_n100_popSize1288_r9.4e-8 80 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.50e-02 2.37e-01 8.92e-03
3 scenario3_n100_popSize1288_r9.4e-8 81 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.24e-01 0.00e+00 5.74e-02
3 scenario3_n100_popSize1288_r9.4e-8 82 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.41e-01 3.82e-01 1.35e-01
3 scenario3_n100_popSize1288_r9.4e-8 83 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 2.70e-02 1.47e-05
3 scenario3_n100_popSize1288_r9.4e-8 84 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.11e-01 2.29e-01 8.84e-02
3 scenario3_n100_popSize1288_r9.4e-8 85 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 5.60e-02 5.24e-01 2.35e-01
3 scenario3_n100_popSize1288_r9.4e-8 86 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 6.88e-01 4.00e-02 2.17e-01
3 scenario3_n100_popSize1288_r9.4e-8 87 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.76e-01 2.56e-01 1.26e-01
3 scenario3_n100_popSize1288_r9.4e-8 88 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 8.90e-02 8.10e-02 6.62e-03
3 scenario3_n100_popSize1288_r9.4e-8 89 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.46e-01 1.82e-01 1.23e-02
3 scenario3_n100_popSize1288_r9.4e-8 90 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.27e-01 5.24e-01 9.56e-02
3 scenario3_n100_popSize1288_r9.4e-8 91 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.10e-02 9.70e-02 7.29e-02
3 scenario3_n100_popSize1288_r9.4e-8 92 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 1.89e-01 4.80e-01
3 scenario3_n100_popSize1288_r9.4e-8 93 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 4.90e-02 2.05e-01 3.93e-02
3 scenario3_n100_popSize1288_r9.4e-8 94 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e+00 7.19e-01 4.21e-01
3 scenario3_n100_popSize1288_r9.4e-8 95 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.00e-03 1.10e-01 5.51e-02
3 scenario3_n100_popSize1288_r9.4e-8 96 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-02 4.10e-01 4.02e-03
3 scenario3_n100_popSize1288_r9.4e-8 97 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 1.28e-01 1.33e-01 1.57e-01
3 scenario3_n100_popSize1288_r9.4e-8 98 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.55e-01 1.57e-01 5.53e-02
3 scenario3_n100_popSize1288_r9.4e-8 99 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 9.50e-02 5.20e-02 9.33e-02
3 scenario3_n100_popSize1288_r9.4e-8 100 100 1288 9.4e-8 4.1e-7 16478 3.99005 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 2.30e-02 2.56e-04
