scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize2497_r7.3e-8 23 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.82e-06
1 scenario1_n100_popSize2497_r7.3e-8 24 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 1.35e-05
1 scenario1_n100_popSize2497_r7.3e-8 25 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.10e-02 0.00e+00 1.24e-06
1 scenario1_n100_popSize2497_r7.3e-8 26 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 2.70e-02 0.00e+00 1.06e-04
1 scenario1_n100_popSize2497_r7.3e-8 27 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.42e-01 2.00e-03 3.86e-04
1 scenario1_n100_popSize2497_r7.3e-8 28 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.77e-05
1 scenario1_n100_popSize2497_r7.3e-8 29 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.32e-05
1 scenario1_n100_popSize2497_r7.3e-8 30 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.94e-07
1 scenario1_n100_popSize2497_r7.3e-8 31 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.21e-06
1 scenario1_n100_popSize2497_r7.3e-8 32 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.05e-15
1 scenario1_n100_popSize2497_r7.3e-8 33 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 7.03e-05
1 scenario1_n100_popSize2497_r7.3e-8 34 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.01e-08
1 scenario1_n100_popSize2497_r7.3e-8 35 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.64e-06
1 scenario1_n100_popSize2497_r7.3e-8 36 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 2.16e-02
1 scenario1_n100_popSize2497_r7.3e-8 37 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 4.08e-05
1 scenario1_n100_popSize2497_r7.3e-8 38 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.24e-06
1 scenario1_n100_popSize2497_r7.3e-8 39 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.51e-08
1 scenario1_n100_popSize2497_r7.3e-8 40 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.80e-06
1 scenario1_n100_popSize2497_r7.3e-8 41 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.18e-05
1 scenario1_n100_popSize2497_r7.3e-8 42 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.38e-25
1 scenario1_n100_popSize2497_r7.3e-8 43 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.30e-02 2.98e-03
1 scenario1_n100_popSize2497_r7.3e-8 44 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.40e-02 4.79e-05
1 scenario1_n100_popSize2497_r7.3e-8 45 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.45e-08
1 scenario1_n100_popSize2497_r7.3e-8 46 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.90e-06
1 scenario1_n100_popSize2497_r7.3e-8 47 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.41e-05
1 scenario1_n100_popSize2497_r7.3e-8 48 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.25e-10
1 scenario1_n100_popSize2497_r7.3e-8 49 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 1.05e-01 1.41e-01
1 scenario1_n100_popSize2497_r7.3e-8 50 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.13e-10
1 scenario1_n100_popSize2497_r7.3e-8 51 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.43e-10
1 scenario1_n100_popSize2497_r7.3e-8 52 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 8.80e-02 9.00e-02 1.07e-03
1 scenario1_n100_popSize2497_r7.3e-8 53 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.85e-08
1 scenario1_n100_popSize2497_r7.3e-8 54 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 8.80e-02 0.00e+00 2.75e-04
1 scenario1_n100_popSize2497_r7.3e-8 55 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.52e-04
1 scenario1_n100_popSize2497_r7.3e-8 56 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.90e-02 4.02e-05
1 scenario1_n100_popSize2497_r7.3e-8 57 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 6.00e-03 1.70e-02 1.01e-02
1 scenario1_n100_popSize2497_r7.3e-8 58 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 1.92e-04
1 scenario1_n100_popSize2497_r7.3e-8 59 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.79e-05
1 scenario1_n100_popSize2497_r7.3e-8 60 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.58e-03
1 scenario1_n100_popSize2497_r7.3e-8 61 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.31e-02
1 scenario1_n100_popSize2497_r7.3e-8 62 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.94e-10
1 scenario1_n100_popSize2497_r7.3e-8 63 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.35e-18
1 scenario1_n100_popSize2497_r7.3e-8 64 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.87e-12
1 scenario1_n100_popSize2497_r7.3e-8 65 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.94e-04
1 scenario1_n100_popSize2497_r7.3e-8 66 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.40e-02 0.00e+00 7.71e-02
1 scenario1_n100_popSize2497_r7.3e-8 67 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.75e-09
1 scenario1_n100_popSize2497_r7.3e-8 68 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 5.00e-03 0.00e+00 2.58e-07
1 scenario1_n100_popSize2497_r7.3e-8 69 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 8.40e-02 2.58e-06
1 scenario1_n100_popSize2497_r7.3e-8 70 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 7.80e-02 2.56e-01 2.01e-01
1 scenario1_n100_popSize2497_r7.3e-8 71 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.95e-06
1 scenario1_n100_popSize2497_r7.3e-8 72 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 3.31e-01 3.81e-01 4.08e-02
1 scenario1_n100_popSize2497_r7.3e-8 73 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.84e-04
1 scenario1_n100_popSize2497_r7.3e-8 74 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 8.00e-03 1.42e-03
1 scenario1_n100_popSize2497_r7.3e-8 75 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 6.90e-02 0.00e+00 6.92e-05
1 scenario1_n100_popSize2497_r7.3e-8 76 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 6.45e-01 1.00e-03 4.81e-03
1 scenario1_n100_popSize2497_r7.3e-8 77 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.52e-07
1 scenario1_n100_popSize2497_r7.3e-8 78 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 7.19e-05
1 scenario1_n100_popSize2497_r7.3e-8 79 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.16e-04
1 scenario1_n100_popSize2497_r7.3e-8 80 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 2.19e-03
1 scenario1_n100_popSize2497_r7.3e-8 81 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.15e-05
1 scenario1_n100_popSize2497_r7.3e-8 82 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 1.51e-01 4.00e-02
1 scenario1_n100_popSize2497_r7.3e-8 83 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.76e-30
1 scenario1_n100_popSize2497_r7.3e-8 84 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 1.70e-02 1.14e-04
1 scenario1_n100_popSize2497_r7.3e-8 85 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.44e-02
1 scenario1_n100_popSize2497_r7.3e-8 86 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.06e-10
1 scenario1_n100_popSize2497_r7.3e-8 87 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 7.00e-03 1.48e-01 3.09e-02
1 scenario1_n100_popSize2497_r7.3e-8 88 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.25e-06
1 scenario1_n100_popSize2497_r7.3e-8 89 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.64e-09
1 scenario1_n100_popSize2497_r7.3e-8 90 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.80e-02 2.09e-06
1 scenario1_n100_popSize2497_r7.3e-8 91 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 6.00e-03 1.20e-02 9.08e-05
1 scenario1_n100_popSize2497_r7.3e-8 92 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.00e-03 1.74e-06
1 scenario1_n100_popSize2497_r7.3e-8 93 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.72e-05
1 scenario1_n100_popSize2497_r7.3e-8 94 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 7.96e-04
1 scenario1_n100_popSize2497_r7.3e-8 95 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.12e-11
1 scenario1_n100_popSize2497_r7.3e-8 96 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.69e-08
1 scenario1_n100_popSize2497_r7.3e-8 97 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 1.60e-02 0.00e+00 4.23e-04
1 scenario1_n100_popSize2497_r7.3e-8 98 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 4.16e-01 2.91e-01 2.87e-01
1 scenario1_n100_popSize2497_r7.3e-8 99 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 7.10e-02 3.00e-03 7.71e-04
1 scenario1_n100_popSize2497_r7.3e-8 100 100 2497 7.3e-8 4.1e-7 16478 6.00725 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.85e-07
