scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n100_popSize2497_r1.5e-7 51 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 5.10e-02 4.45e-03
3 scenario3_n100_popSize2497_r1.5e-7 52 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 8.90e-02 7.50e-02 1.41e-02
3 scenario3_n100_popSize2497_r1.5e-7 53 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.30e-02 5.43e-06
3 scenario3_n100_popSize2497_r1.5e-7 54 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.19e-01 1.50e-02 1.17e-03
3 scenario3_n100_popSize2497_r1.5e-7 55 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.29e-01 6.30e-02 1.28e-02
3 scenario3_n100_popSize2497_r1.5e-7 56 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 3.90e-02 5.11e-01 6.97e-02
3 scenario3_n100_popSize2497_r1.5e-7 57 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 7.10e-02 3.00e-02 1.18e-02
3 scenario3_n100_popSize2497_r1.5e-7 58 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.31e-01 7.26e-03
3 scenario3_n100_popSize2497_r1.5e-7 59 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.70e-02 4.00e-03 2.86e-06
3 scenario3_n100_popSize2497_r1.5e-7 60 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.80e-02 5.61e-04
3 scenario3_n100_popSize2497_r1.5e-7 61 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 9.00e-03 7.00e-02 2.09e-03
3 scenario3_n100_popSize2497_r1.5e-7 62 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.30e-02 4.62e-03
3 scenario3_n100_popSize2497_r1.5e-7 63 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 3.30e-02 4.70e-02 3.08e-04
3 scenario3_n100_popSize2497_r1.5e-7 64 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 2.94e-01 5.15e-01 2.25e-04
3 scenario3_n100_popSize2497_r1.5e-7 65 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 1.48e-01 9.06e-04
3 scenario3_n100_popSize2497_r1.5e-7 66 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.05e-01 4.84e-01 3.12e-01
3 scenario3_n100_popSize2497_r1.5e-7 67 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 6.30e-02 2.90e-02 4.59e-03
3 scenario3_n100_popSize2497_r1.5e-7 68 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.92e-01 2.40e-01 5.85e-02
3 scenario3_n100_popSize2497_r1.5e-7 69 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 8.10e-02 7.70e-02 1.61e-03
3 scenario3_n100_popSize2497_r1.5e-7 70 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-02 9.48e-01 4.43e-02
3 scenario3_n100_popSize2497_r1.5e-7 71 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 8.00e-03 1.79e-04
3 scenario3_n100_popSize2497_r1.5e-7 72 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 1.55e-01 5.74e-03
3 scenario3_n100_popSize2497_r1.5e-7 73 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.40e-02 8.00e-03 3.90e-03
3 scenario3_n100_popSize2497_r1.5e-7 74 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 7.00e-03 2.20e-02 2.64e-03
3 scenario3_n100_popSize2497_r1.5e-7 75 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 6.50e-02 1.45e-01 2.67e-03
3 scenario3_n100_popSize2497_r1.5e-7 76 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.53e-01 8.82e-01 1.31e-02
3 scenario3_n100_popSize2497_r1.5e-7 77 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 5.00e-03 4.08e-01 1.52e-02
3 scenario3_n100_popSize2497_r1.5e-7 78 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.50e-01 1.73e-02
3 scenario3_n100_popSize2497_r1.5e-7 79 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 3.80e-02 5.35e-01 7.75e-03
3 scenario3_n100_popSize2497_r1.5e-7 80 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 2.40e-02 7.40e-02 5.33e-03
3 scenario3_n100_popSize2497_r1.5e-7 81 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.80e-02 1.42e-01 2.11e-03
3 scenario3_n100_popSize2497_r1.5e-7 82 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 9.90e-02 4.62e-03
3 scenario3_n100_popSize2497_r1.5e-7 83 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.09e-01 6.07e-03
3 scenario3_n100_popSize2497_r1.5e-7 84 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.32e-01 4.25e-03
3 scenario3_n100_popSize2497_r1.5e-7 85 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.79e-01 4.91e-01 3.76e-02
3 scenario3_n100_popSize2497_r1.5e-7 86 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 5.02e-01 1.11e-01 1.86e-03
3 scenario3_n100_popSize2497_r1.5e-7 87 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.77e-01 2.77e-03
3 scenario3_n100_popSize2497_r1.5e-7 88 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 6.00e-03 4.00e-02 1.55e-03
3 scenario3_n100_popSize2497_r1.5e-7 89 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 8.50e-02 1.96e-01 6.61e-06
3 scenario3_n100_popSize2497_r1.5e-7 90 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 5.36e-01 9.08e-01 4.64e-02
3 scenario3_n100_popSize2497_r1.5e-7 91 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 5.54e-01 2.96e-02
3 scenario3_n100_popSize2497_r1.5e-7 92 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.40e-02 3.60e-05
3 scenario3_n100_popSize2497_r1.5e-7 93 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 9.00e-03 1.03e-01
3 scenario3_n100_popSize2497_r1.5e-7 94 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.98e-01 2.54e-01 1.54e-01
3 scenario3_n100_popSize2497_r1.5e-7 95 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.40e-02 8.70e-02 1.74e-02
3 scenario3_n100_popSize2497_r1.5e-7 96 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 7.00e-03 6.50e-02 1.92e-02
3 scenario3_n100_popSize2497_r1.5e-7 97 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 3.60e-02 2.32e-04
3 scenario3_n100_popSize2497_r1.5e-7 98 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.10e-02 2.68e-04
3 scenario3_n100_popSize2497_r1.5e-7 99 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 5.36e-01 9.30e-02 3.13e-03
3 scenario3_n100_popSize2497_r1.5e-7 100 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.19e-01 2.27e-05
