scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n100_popSize2497_r4.9e-8 11 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.60e-02 7.20e-02 1.67e-01
2 scenario2_n100_popSize2497_r4.9e-8 12 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 6.46e-04
2 scenario2_n100_popSize2497_r4.9e-8 13 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.59e-10
2 scenario2_n100_popSize2497_r4.9e-8 14 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.78e-18
2 scenario2_n100_popSize2497_r4.9e-8 15 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.51e-12
2 scenario2_n100_popSize2497_r4.9e-8 16 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.77e-10
2 scenario2_n100_popSize2497_r4.9e-8 17 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.17e-06
2 scenario2_n100_popSize2497_r4.9e-8 18 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.19e-04
2 scenario2_n100_popSize2497_r4.9e-8 19 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.13e-08
2 scenario2_n100_popSize2497_r4.9e-8 20 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.21e-04
2 scenario2_n100_popSize2497_r4.9e-8 21 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.79e-02
2 scenario2_n100_popSize2497_r4.9e-8 22 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 3.72e-01 3.00e-03 7.71e-01
2 scenario2_n100_popSize2497_r4.9e-8 23 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 5.56e-01
2 scenario2_n100_popSize2497_r4.9e-8 24 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.57e-08
2 scenario2_n100_popSize2497_r4.9e-8 25 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.20e-02 4.82e-05
2 scenario2_n100_popSize2497_r4.9e-8 26 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.54e-03
2 scenario2_n100_popSize2497_r4.9e-8 27 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.60e-02 5.70e-02 2.73e-04
2 scenario2_n100_popSize2497_r4.9e-8 28 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.18e-06
2 scenario2_n100_popSize2497_r4.9e-8 29 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 9.00e-02 1.61e-01 7.83e-03
2 scenario2_n100_popSize2497_r4.9e-8 30 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 6.00e-03 1.40e-02 2.02e-04
2 scenario2_n100_popSize2497_r4.9e-8 31 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 2.75e-01
2 scenario2_n100_popSize2497_r4.9e-8 32 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 8.00e-03 4.00e-02 2.31e-03
2 scenario2_n100_popSize2497_r4.9e-8 33 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.40e-02 1.50e-02 3.38e-02
2 scenario2_n100_popSize2497_r4.9e-8 34 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 9.10e-02 1.40e-02 6.45e-03
2 scenario2_n100_popSize2497_r4.9e-8 35 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.28e-09
2 scenario2_n100_popSize2497_r4.9e-8 36 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.11e-11
2 scenario2_n100_popSize2497_r4.9e-8 37 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.32e-10
2 scenario2_n100_popSize2497_r4.9e-8 38 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.30e-02 8.80e-02 3.73e-02
2 scenario2_n100_popSize2497_r4.9e-8 39 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 5.00e-03 6.00e-03 4.77e-03
2 scenario2_n100_popSize2497_r4.9e-8 40 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 1.20e-02 3.64e-04
2 scenario2_n100_popSize2497_r4.9e-8 41 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.05e-07
2 scenario2_n100_popSize2497_r4.9e-8 42 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.08e-01 2.90e-02 4.25e-02
2 scenario2_n100_popSize2497_r4.9e-8 43 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.10e-08
2 scenario2_n100_popSize2497_r4.9e-8 44 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.53e-12
2 scenario2_n100_popSize2497_r4.9e-8 45 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.15e-03
2 scenario2_n100_popSize2497_r4.9e-8 46 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.24e-03
2 scenario2_n100_popSize2497_r4.9e-8 47 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.05e-05
2 scenario2_n100_popSize2497_r4.9e-8 48 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.64e-03
2 scenario2_n100_popSize2497_r4.9e-8 49 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.30e-02 2.00e-03 1.19e-04
2 scenario2_n100_popSize2497_r4.9e-8 50 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.47e-04
2 scenario2_n100_popSize2497_r4.9e-8 51 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.80e-02 2.00e-03 1.96e-03
2 scenario2_n100_popSize2497_r4.9e-8 52 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.12e-05
2 scenario2_n100_popSize2497_r4.9e-8 53 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.96e-04
2 scenario2_n100_popSize2497_r4.9e-8 54 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 2.22e-06
2 scenario2_n100_popSize2497_r4.9e-8 55 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.01e-04
2 scenario2_n100_popSize2497_r4.9e-8 56 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.14e-05
2 scenario2_n100_popSize2497_r4.9e-8 57 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 4.48e-04
2 scenario2_n100_popSize2497_r4.9e-8 58 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.82e-07
2 scenario2_n100_popSize2497_r4.9e-8 59 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 1.00e-03 5.94e-03
2 scenario2_n100_popSize2497_r4.9e-8 60 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.30e-02 4.83e-01 2.14e-03
2 scenario2_n100_popSize2497_r4.9e-8 61 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.77e-06
2 scenario2_n100_popSize2497_r4.9e-8 62 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.80e-02 4.60e-02 6.96e-02
2 scenario2_n100_popSize2497_r4.9e-8 63 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.08e-10
2 scenario2_n100_popSize2497_r4.9e-8 64 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 8.00e-03 4.32e-01 4.84e-02
2 scenario2_n100_popSize2497_r4.9e-8 65 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 7.06e-01 1.16e-01 1.45e-01
2 scenario2_n100_popSize2497_r4.9e-8 66 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 4.50e-02 0.00e+00 1.25e-01
2 scenario2_n100_popSize2497_r4.9e-8 67 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.69e-05
2 scenario2_n100_popSize2497_r4.9e-8 68 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.69e-07
2 scenario2_n100_popSize2497_r4.9e-8 69 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.80e-02 7.60e-02 5.95e-02
2 scenario2_n100_popSize2497_r4.9e-8 70 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 6.90e-02 3.00e-03 3.84e-03
2 scenario2_n100_popSize2497_r4.9e-8 71 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.92e-11
2 scenario2_n100_popSize2497_r4.9e-8 72 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.61e-03
2 scenario2_n100_popSize2497_r4.9e-8 73 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.45e-06
2 scenario2_n100_popSize2497_r4.9e-8 74 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.80e-02 4.45e-01 9.23e-03
2 scenario2_n100_popSize2497_r4.9e-8 75 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.75e-04
2 scenario2_n100_popSize2497_r4.9e-8 76 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.54e-13
2 scenario2_n100_popSize2497_r4.9e-8 77 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.89e-01 5.00e-03 4.06e-02
2 scenario2_n100_popSize2497_r4.9e-8 78 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 3.99e-04
2 scenario2_n100_popSize2497_r4.9e-8 79 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.46e-11
2 scenario2_n100_popSize2497_r4.9e-8 80 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.09e-13
2 scenario2_n100_popSize2497_r4.9e-8 81 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.70e-04
2 scenario2_n100_popSize2497_r4.9e-8 82 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 8.00e-03 0.00e+00 1.11e-03
2 scenario2_n100_popSize2497_r4.9e-8 83 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.69e-13
2 scenario2_n100_popSize2497_r4.9e-8 84 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 3.00e-03 6.83e-03
2 scenario2_n100_popSize2497_r4.9e-8 85 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e+00 4.48e-01 3.29e-01
2 scenario2_n100_popSize2497_r4.9e-8 86 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-02 2.00e-03 1.36e-02
2 scenario2_n100_popSize2497_r4.9e-8 87 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 7.60e-02 2.90e-02 3.86e-02
2 scenario2_n100_popSize2497_r4.9e-8 88 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.39e-05
2 scenario2_n100_popSize2497_r4.9e-8 89 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-02 7.00e-03 8.77e-03
2 scenario2_n100_popSize2497_r4.9e-8 90 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.85e-01 5.38e-02
2 scenario2_n100_popSize2497_r4.9e-8 91 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.76e-02
2 scenario2_n100_popSize2497_r4.9e-8 92 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.02e-06
2 scenario2_n100_popSize2497_r4.9e-8 93 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 8.70e-05
2 scenario2_n100_popSize2497_r4.9e-8 94 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 8.00e-02 0.00e+00 1.21e-02
2 scenario2_n100_popSize2497_r4.9e-8 95 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 1.50e-03
2 scenario2_n100_popSize2497_r4.9e-8 96 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.19e-03
2 scenario2_n100_popSize2497_r4.9e-8 97 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.85e-06
2 scenario2_n100_popSize2497_r4.9e-8 98 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 6.30e-02 3.20e-02 4.31e-03
2 scenario2_n100_popSize2497_r4.9e-8 99 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 8.05e-04
2 scenario2_n100_popSize2497_r4.9e-8 100 100 2497 4.9e-8 4.1e-7 16478 4.03227 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.24e-06
