scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize2497_r2.4e-8 28 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.55e-01 5.60e-02 8.83e-02
1 scenario1_n100_popSize2497_r2.4e-8 29 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.42e-01 0.00e+00 1.04e-02
1 scenario1_n100_popSize2497_r2.4e-8 30 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.16e-01 2.20e-02 2.82e-01
1 scenario1_n100_popSize2497_r2.4e-8 31 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.27e-04
1 scenario1_n100_popSize2497_r2.4e-8 32 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 9.34e-01 1.44e-01 1.42e-01
1 scenario1_n100_popSize2497_r2.4e-8 33 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 7.20e-02 2.33e-01 1.92e-01
1 scenario1_n100_popSize2497_r2.4e-8 34 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.36e-01 2.32e-01 3.67e-02
1 scenario1_n100_popSize2497_r2.4e-8 35 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e+00 0.00e+00 2.82e-01
1 scenario1_n100_popSize2497_r2.4e-8 36 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 7.10e-02 7.26e-03
1 scenario1_n100_popSize2497_r2.4e-8 37 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 0.00e+00 1.66e-03
1 scenario1_n100_popSize2497_r2.4e-8 38 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e+00 5.00e-03 3.20e-01
1 scenario1_n100_popSize2497_r2.4e-8 39 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.77e-01 6.20e-02 2.44e-01
1 scenario1_n100_popSize2497_r2.4e-8 40 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.42e-01 1.00e-03 5.32e-03
1 scenario1_n100_popSize2497_r2.4e-8 41 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 3.00e-03 8.29e-02
1 scenario1_n100_popSize2497_r2.4e-8 42 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.06e-12
1 scenario1_n100_popSize2497_r2.4e-8 43 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 6.20e-04
1 scenario1_n100_popSize2497_r2.4e-8 44 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.41e-09
1 scenario1_n100_popSize2497_r2.4e-8 45 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 5.80e-02 2.30e-02 3.84e-02
1 scenario1_n100_popSize2497_r2.4e-8 46 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.15e-01
1 scenario1_n100_popSize2497_r2.4e-8 47 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.40e-02 1.70e-03
1 scenario1_n100_popSize2497_r2.4e-8 48 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e+00 2.50e-02 1.00e+00
1 scenario1_n100_popSize2497_r2.4e-8 49 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.20e-02 0.00e+00 2.32e-02
1 scenario1_n100_popSize2497_r2.4e-8 50 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.66e-06
1 scenario1_n100_popSize2497_r2.4e-8 51 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e+00 5.74e-01 4.36e-01
1 scenario1_n100_popSize2497_r2.4e-8 52 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.70e-02 0.00e+00 6.11e-02
1 scenario1_n100_popSize2497_r2.4e-8 53 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.74e-01 0.00e+00 8.38e-02
1 scenario1_n100_popSize2497_r2.4e-8 54 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.53e-10
1 scenario1_n100_popSize2497_r2.4e-8 55 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 5.40e-01 5.90e-02 1.97e-01
1 scenario1_n100_popSize2497_r2.4e-8 56 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.50e-02 2.00e-03 5.51e-04
1 scenario1_n100_popSize2497_r2.4e-8 57 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 5.09e-01 8.73e-02
1 scenario1_n100_popSize2497_r2.4e-8 58 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.70e-02 2.51e-01 6.09e-03
1 scenario1_n100_popSize2497_r2.4e-8 59 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 3.39e-02
1 scenario1_n100_popSize2497_r2.4e-8 60 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.20e-02 0.00e+00 4.10e-03
1 scenario1_n100_popSize2497_r2.4e-8 61 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 5.86e-01 4.80e-02 1.22e-01
1 scenario1_n100_popSize2497_r2.4e-8 62 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 3.01e-03
1 scenario1_n100_popSize2497_r2.4e-8 63 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 5.19e-01 9.87e-01 2.15e-01
1 scenario1_n100_popSize2497_r2.4e-8 64 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 1.12e-02
1 scenario1_n100_popSize2497_r2.4e-8 65 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.07e-01 9.40e-02 4.62e-02
1 scenario1_n100_popSize2497_r2.4e-8 66 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.30e-02 8.44e-03
1 scenario1_n100_popSize2497_r2.4e-8 67 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.86e-02
1 scenario1_n100_popSize2497_r2.4e-8 68 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.46e-03
1 scenario1_n100_popSize2497_r2.4e-8 69 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.10e-02 2.00e-03 2.89e-02
1 scenario1_n100_popSize2497_r2.4e-8 70 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.62e-05
1 scenario1_n100_popSize2497_r2.4e-8 71 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.37e-03
1 scenario1_n100_popSize2497_r2.4e-8 72 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.11e-03
1 scenario1_n100_popSize2497_r2.4e-8 73 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.40e-02 1.52e-01 9.53e-02
1 scenario1_n100_popSize2497_r2.4e-8 74 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.25e-08
1 scenario1_n100_popSize2497_r2.4e-8 75 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.20e-02 2.00e-03 5.23e-04
1 scenario1_n100_popSize2497_r2.4e-8 76 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 7.10e-02 2.22e-01 2.63e-02
1 scenario1_n100_popSize2497_r2.4e-8 77 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.90e-02 1.29e-05
1 scenario1_n100_popSize2497_r2.4e-8 78 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.25e-11
1 scenario1_n100_popSize2497_r2.4e-8 79 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.30e-02
1 scenario1_n100_popSize2497_r2.4e-8 80 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 3.50e-02 3.08e-02
1 scenario1_n100_popSize2497_r2.4e-8 81 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.60e-02 0.00e+00 8.02e-02
1 scenario1_n100_popSize2497_r2.4e-8 82 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 2.23e-01 2.40e-02 6.33e-02
1 scenario1_n100_popSize2497_r2.4e-8 83 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.90e-02 2.10e-02 3.69e-03
1 scenario1_n100_popSize2497_r2.4e-8 84 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.28e-01 9.00e-03 2.46e-01
1 scenario1_n100_popSize2497_r2.4e-8 85 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.89e-02
1 scenario1_n100_popSize2497_r2.4e-8 86 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.46e-08
1 scenario1_n100_popSize2497_r2.4e-8 87 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.20e-02 6.21e-06
1 scenario1_n100_popSize2497_r2.4e-8 88 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.60e-02 1.00e-03 4.57e-05
1 scenario1_n100_popSize2497_r2.4e-8 89 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 2.80e-01 6.74e-02
1 scenario1_n100_popSize2497_r2.4e-8 90 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.59e-01 5.26e-01 3.23e-01
1 scenario1_n100_popSize2497_r2.4e-8 91 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 4.07e-01 2.36e-01 1.10e-01
1 scenario1_n100_popSize2497_r2.4e-8 92 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.98e-17
1 scenario1_n100_popSize2497_r2.4e-8 93 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 6.00e-03 3.86e-03
1 scenario1_n100_popSize2497_r2.4e-8 94 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 8.70e-02 0.00e+00 1.10e-03
1 scenario1_n100_popSize2497_r2.4e-8 95 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 4.11e-01 1.28e-01 1.70e-01
1 scenario1_n100_popSize2497_r2.4e-8 96 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 7.60e-02 2.90e-02 8.68e-04
1 scenario1_n100_popSize2497_r2.4e-8 97 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 6.50e-02 1.98e-02
1 scenario1_n100_popSize2497_r2.4e-8 98 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 6.19e-04
1 scenario1_n100_popSize2497_r2.4e-8 99 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-02 5.00e-03 1.40e-01
1 scenario1_n100_popSize2497_r2.4e-8 100 100 2497 2.4e-8 4.1e-7 16478 1.97499 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 1.90e-04
