scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
2 scenario2_n33_popSize1370_r3.9e-7 21 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.60e-02 0.00e+00 1.54e-01
2 scenario2_n33_popSize1370_r3.9e-7 22 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.75e-05
2 scenario2_n33_popSize1370_r3.9e-7 23 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.90e-02 1.08e-01
2 scenario2_n33_popSize1370_r3.9e-7 24 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-02 2.17e-05
2 scenario2_n33_popSize1370_r3.9e-7 25 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.90e-02 1.10e-01 2.14e-02
2 scenario2_n33_popSize1370_r3.9e-7 26 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.35e-01 1.18e-04
2 scenario2_n33_popSize1370_r3.9e-7 27 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.38e-01 5.42e-01 2.89e-01
2 scenario2_n33_popSize1370_r3.9e-7 28 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 1.30e-02 4.08e-04
2 scenario2_n33_popSize1370_r3.9e-7 29 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.82e-01 2.20e-02 2.35e-01
2 scenario2_n33_popSize1370_r3.9e-7 30 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.52e-01
2 scenario2_n33_popSize1370_r3.9e-7 31 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.25e-01 7.69e-01 2.13e-01
2 scenario2_n33_popSize1370_r3.9e-7 32 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.25e-01 8.40e-02 2.09e-02
2 scenario2_n33_popSize1370_r3.9e-7 33 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.70e-02 4.30e-02 5.95e-02
2 scenario2_n33_popSize1370_r3.9e-7 34 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.00e-02 1.17e-02
2 scenario2_n33_popSize1370_r3.9e-7 35 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.40e-02 3.12e-02
2 scenario2_n33_popSize1370_r3.9e-7 36 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.30e-02 0.00e+00 9.07e-03
2 scenario2_n33_popSize1370_r3.9e-7 37 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.50e-02 1.80e-02 6.07e-02
2 scenario2_n33_popSize1370_r3.9e-7 38 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.10e-02 4.63e-04
2 scenario2_n33_popSize1370_r3.9e-7 39 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.12e-01 2.91e-03
2 scenario2_n33_popSize1370_r3.9e-7 40 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.51e-01 2.66e-01 1.85e-01
2 scenario2_n33_popSize1370_r3.9e-7 41 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.04e-01 7.37e-01 1.34e-01
2 scenario2_n33_popSize1370_r3.9e-7 42 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.40e-02 1.99e-06
2 scenario2_n33_popSize1370_r3.9e-7 43 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.97e-01
2 scenario2_n33_popSize1370_r3.9e-7 44 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 1.07e-01 2.69e-03
2 scenario2_n33_popSize1370_r3.9e-7 45 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.80e-02 8.85e-04
2 scenario2_n33_popSize1370_r3.9e-7 46 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.01e-01 2.28e-01 8.07e-01
2 scenario2_n33_popSize1370_r3.9e-7 47 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.40e-02 9.00e-02 1.45e-01
2 scenario2_n33_popSize1370_r3.9e-7 48 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-03 4.70e-01 2.26e-02
2 scenario2_n33_popSize1370_r3.9e-7 49 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 5.20e-02 1.63e-01
2 scenario2_n33_popSize1370_r3.9e-7 50 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 1.04e-01 4.68e-05
2 scenario2_n33_popSize1370_r3.9e-7 51 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 5.80e-02 7.83e-03
2 scenario2_n33_popSize1370_r3.9e-7 52 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.26e-01 1.06e-01 5.29e-02
2 scenario2_n33_popSize1370_r3.9e-7 53 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.00e-03 1.72e-03
2 scenario2_n33_popSize1370_r3.9e-7 54 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 6.20e-02 9.36e-04
2 scenario2_n33_popSize1370_r3.9e-7 55 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-03 5.10e-02 3.72e-03
2 scenario2_n33_popSize1370_r3.9e-7 56 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 1.65e-01 1.39e-02
2 scenario2_n33_popSize1370_r3.9e-7 57 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.49e-01 1.43e-01 1.24e-01
2 scenario2_n33_popSize1370_r3.9e-7 58 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 1.03e-04
2 scenario2_n33_popSize1370_r3.9e-7 59 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.40e-02 2.60e-02 8.37e-02
2 scenario2_n33_popSize1370_r3.9e-7 60 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 9.78e-01 5.84e-01
2 scenario2_n33_popSize1370_r3.9e-7 61 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.69e-01 5.40e-01 4.40e-01
2 scenario2_n33_popSize1370_r3.9e-7 62 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.73e-03
2 scenario2_n33_popSize1370_r3.9e-7 63 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 7.50e-01 5.65e-04
2 scenario2_n33_popSize1370_r3.9e-7 64 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.20e-02 3.47e-01 7.22e-02
2 scenario2_n33_popSize1370_r3.9e-7 65 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.50e-02 1.55e-04
2 scenario2_n33_popSize1370_r3.9e-7 66 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.58e-01 1.63e-01 2.55e-02
2 scenario2_n33_popSize1370_r3.9e-7 67 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 6.20e-02 6.68e-06
2 scenario2_n33_popSize1370_r3.9e-7 68 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.33e-01
2 scenario2_n33_popSize1370_r3.9e-7 69 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.80e-02 5.30e-02 3.06e-01
2 scenario2_n33_popSize1370_r3.9e-7 70 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.06e-01 6.22e-01 6.13e-01
2 scenario2_n33_popSize1370_r3.9e-7 71 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 3.66e-01 7.31e-03
2 scenario2_n33_popSize1370_r3.9e-7 72 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.04e-06
2 scenario2_n33_popSize1370_r3.9e-7 73 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.58e-01 9.69e-02
2 scenario2_n33_popSize1370_r3.9e-7 74 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.01e-01 1.67e-01 3.35e-01
2 scenario2_n33_popSize1370_r3.9e-7 75 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.90e-02 3.30e-02 9.57e-02
2 scenario2_n33_popSize1370_r3.9e-7 76 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 9.64e-01 3.06e-01
2 scenario2_n33_popSize1370_r3.9e-7 77 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 4.01e-01 3.36e-01
2 scenario2_n33_popSize1370_r3.9e-7 78 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-02 6.00e-03 1.72e-02
2 scenario2_n33_popSize1370_r3.9e-7 79 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.91e-01 6.88e-01 1.81e-01
2 scenario2_n33_popSize1370_r3.9e-7 80 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.77e-01 7.97e-01 1.30e-01
2 scenario2_n33_popSize1370_r3.9e-7 81 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.04e-01 3.09e-04
2 scenario2_n33_popSize1370_r3.9e-7 82 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-01 1.15e-01
2 scenario2_n33_popSize1370_r3.9e-7 83 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 2.40e-02 4.79e-03
2 scenario2_n33_popSize1370_r3.9e-7 84 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 9.96e-01 4.79e-01 1.78e-03
2 scenario2_n33_popSize1370_r3.9e-7 85 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.05e-04
2 scenario2_n33_popSize1370_r3.9e-7 86 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.60e-02 9.80e-02 1.39e-01
2 scenario2_n33_popSize1370_r3.9e-7 87 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 8.30e-02 8.08e-03
2 scenario2_n33_popSize1370_r3.9e-7 88 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 2.45e-01 1.29e-01
2 scenario2_n33_popSize1370_r3.9e-7 89 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 2.81e-01 9.05e-04
2 scenario2_n33_popSize1370_r3.9e-7 90 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 8.57e-04
2 scenario2_n33_popSize1370_r3.9e-7 91 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 4.10e-01 1.18e-02
2 scenario2_n33_popSize1370_r3.9e-7 92 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.38e-01 4.60e-01 2.83e-03
2 scenario2_n33_popSize1370_r3.9e-7 93 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.40e-02 9.20e-02 5.93e-02
2 scenario2_n33_popSize1370_r3.9e-7 94 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.50e-02 1.84e-01 5.37e-05
2 scenario2_n33_popSize1370_r3.9e-7 95 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.70e-02 1.13e-01 8.71e-02
2 scenario2_n33_popSize1370_r3.9e-7 96 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.13e-01 9.41e-01 3.99e-01
2 scenario2_n33_popSize1370_r3.9e-7 97 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.52e-01 3.98e-01 1.28e-01
2 scenario2_n33_popSize1370_r3.9e-7 98 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.68e-01 3.50e-02 1.65e-02
2 scenario2_n33_popSize1370_r3.9e-7 99 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.05e-01 4.98e-01 8.14e-03
2 scenario2_n33_popSize1370_r3.9e-7 100 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.69e-02
