scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize2497_r1.5e-7 23 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.07e-15
1 scenario1_n100_popSize2497_r1.5e-7 24 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.36e-03
1 scenario1_n100_popSize2497_r1.5e-7 25 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.61e-24
1 scenario1_n100_popSize2497_r1.5e-7 26 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 8.00e-03 1.14e-04
1 scenario1_n100_popSize2497_r1.5e-7 27 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.72e-06
1 scenario1_n100_popSize2497_r1.5e-7 28 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.15e-06
1 scenario1_n100_popSize2497_r1.5e-7 29 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.89e-15
1 scenario1_n100_popSize2497_r1.5e-7 30 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.99e-16
1 scenario1_n100_popSize2497_r1.5e-7 31 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.97e-11
1 scenario1_n100_popSize2497_r1.5e-7 32 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 2.31e-12
1 scenario1_n100_popSize2497_r1.5e-7 33 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.71e-08
1 scenario1_n100_popSize2497_r1.5e-7 34 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.32e-09
1 scenario1_n100_popSize2497_r1.5e-7 35 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.05e-09
1 scenario1_n100_popSize2497_r1.5e-7 36 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 5.00e-03 0.00e+00 5.08e-10
1 scenario1_n100_popSize2497_r1.5e-7 37 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.39e-23
1 scenario1_n100_popSize2497_r1.5e-7 38 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 4.00e-03 3.13e-06
1 scenario1_n100_popSize2497_r1.5e-7 39 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 1.00e-03 1.22e-06
1 scenario1_n100_popSize2497_r1.5e-7 40 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.48e-06
1 scenario1_n100_popSize2497_r1.5e-7 41 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.45e-11
1 scenario1_n100_popSize2497_r1.5e-7 42 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.35e-09
1 scenario1_n100_popSize2497_r1.5e-7 43 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.50e-18
1 scenario1_n100_popSize2497_r1.5e-7 44 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.06e-15
1 scenario1_n100_popSize2497_r1.5e-7 45 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.71e-13
1 scenario1_n100_popSize2497_r1.5e-7 46 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.11e-07
1 scenario1_n100_popSize2497_r1.5e-7 47 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.02e-22
1 scenario1_n100_popSize2497_r1.5e-7 48 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.86e-13
1 scenario1_n100_popSize2497_r1.5e-7 49 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.08e-14
1 scenario1_n100_popSize2497_r1.5e-7 50 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 2.00e-03 1.00e-03 5.53e-10
1 scenario1_n100_popSize2497_r1.5e-7 51 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.32e-08
1 scenario1_n100_popSize2497_r1.5e-7 52 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.72e-13
1 scenario1_n100_popSize2497_r1.5e-7 53 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.59e-13
1 scenario1_n100_popSize2497_r1.5e-7 54 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.28e-10
1 scenario1_n100_popSize2497_r1.5e-7 55 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 8.70e-07
1 scenario1_n100_popSize2497_r1.5e-7 56 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 9.00e-03 1.40e-02 3.10e-03
1 scenario1_n100_popSize2497_r1.5e-7 57 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.88e-12
1 scenario1_n100_popSize2497_r1.5e-7 58 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.10e-23
1 scenario1_n100_popSize2497_r1.5e-7 59 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.48e-22
1 scenario1_n100_popSize2497_r1.5e-7 60 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.37e-21
1 scenario1_n100_popSize2497_r1.5e-7 61 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 1.18e-07
1 scenario1_n100_popSize2497_r1.5e-7 62 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.04e-05
1 scenario1_n100_popSize2497_r1.5e-7 63 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.71e-14
1 scenario1_n100_popSize2497_r1.5e-7 64 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.85e-13
1 scenario1_n100_popSize2497_r1.5e-7 65 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 5.00e-03 0.00e+00 3.05e-14
1 scenario1_n100_popSize2497_r1.5e-7 66 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.90e-02 4.00e-03 2.22e-05
1 scenario1_n100_popSize2497_r1.5e-7 67 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.19e-21
1 scenario1_n100_popSize2497_r1.5e-7 68 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.19e-06
1 scenario1_n100_popSize2497_r1.5e-7 69 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.74e-21
1 scenario1_n100_popSize2497_r1.5e-7 70 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.09e-18
1 scenario1_n100_popSize2497_r1.5e-7 71 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.14e-12
1 scenario1_n100_popSize2497_r1.5e-7 72 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.65e-01 0.00e+00 9.16e-04
1 scenario1_n100_popSize2497_r1.5e-7 73 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.35e-09
1 scenario1_n100_popSize2497_r1.5e-7 74 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.52e-14
1 scenario1_n100_popSize2497_r1.5e-7 75 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.20e-13
1 scenario1_n100_popSize2497_r1.5e-7 76 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.77e-08
1 scenario1_n100_popSize2497_r1.5e-7 77 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.26e-33
1 scenario1_n100_popSize2497_r1.5e-7 78 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 3.00e-03 0.00e+00 2.56e-02
1 scenario1_n100_popSize2497_r1.5e-7 79 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.51e-08
1 scenario1_n100_popSize2497_r1.5e-7 80 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 9.40e-02 3.00e-03 1.69e-03
1 scenario1_n100_popSize2497_r1.5e-7 81 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.79e-09
1 scenario1_n100_popSize2497_r1.5e-7 82 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.85e-08
1 scenario1_n100_popSize2497_r1.5e-7 83 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.51e-15
1 scenario1_n100_popSize2497_r1.5e-7 84 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.17e-23
1 scenario1_n100_popSize2497_r1.5e-7 85 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.48e-11
1 scenario1_n100_popSize2497_r1.5e-7 86 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.04e-17
1 scenario1_n100_popSize2497_r1.5e-7 87 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.43e-06
1 scenario1_n100_popSize2497_r1.5e-7 88 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.23e-06
1 scenario1_n100_popSize2497_r1.5e-7 89 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.03e-05
1 scenario1_n100_popSize2497_r1.5e-7 90 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.03e-08
1 scenario1_n100_popSize2497_r1.5e-7 91 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.87e-11
1 scenario1_n100_popSize2497_r1.5e-7 92 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.91e-07
1 scenario1_n100_popSize2497_r1.5e-7 93 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.37e-12
1 scenario1_n100_popSize2497_r1.5e-7 94 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 3.60e-07
1 scenario1_n100_popSize2497_r1.5e-7 95 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 1.78e-01 9.00e-03 1.34e-05
1 scenario1_n100_popSize2497_r1.5e-7 96 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.04e-11
1 scenario1_n100_popSize2497_r1.5e-7 97 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.92e-06
1 scenario1_n100_popSize2497_r1.5e-7 98 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 4.70e-01 3.05e-01 1.19e-02
1 scenario1_n100_popSize2497_r1.5e-7 99 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 5.24e-10
1 scenario1_n100_popSize2497_r1.5e-7 100 100 2497 1.5e-7 4.1e-7 16478 12.3437 0.00102377 16.8697 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.49e-13
