scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n33_popSize1370_r3.9e-7 15 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 4.01e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 16 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.08e-01 9.94e-01 1.21e-01
3 scenario3_n33_popSize1370_r3.9e-7 17 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 3.92e-01 1.66e-02
3 scenario3_n33_popSize1370_r3.9e-7 18 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 2.10e-01 3.97e-02
3 scenario3_n33_popSize1370_r3.9e-7 19 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.69e-01 7.56e-01 3.42e-01
3 scenario3_n33_popSize1370_r3.9e-7 20 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-02 9.14e-01 1.18e-01
3 scenario3_n33_popSize1370_r3.9e-7 21 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.66e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 22 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.63e-01 6.35e-01 2.15e-01
3 scenario3_n33_popSize1370_r3.9e-7 23 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 6.77e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 24 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.00e-03 6.02e-01 1.02e-01
3 scenario3_n33_popSize1370_r3.9e-7 25 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.18e-01 4.15e-01 2.06e-01
3 scenario3_n33_popSize1370_r3.9e-7 26 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.20e-02 3.70e-02 6.97e-02
3 scenario3_n33_popSize1370_r3.9e-7 27 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 5.58e-01 3.47e-01
3 scenario3_n33_popSize1370_r3.9e-7 28 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.50e-01 5.42e-01 5.63e-01
3 scenario3_n33_popSize1370_r3.9e-7 29 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.54e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 30 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 3.20e-02 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 31 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 6.70e-02 4.21e-01 1.33e-01
3 scenario3_n33_popSize1370_r3.9e-7 32 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-03 1.07e-01 2.58e-02
3 scenario3_n33_popSize1370_r3.9e-7 33 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.37e-01 5.77e-01 2.97e-01
3 scenario3_n33_popSize1370_r3.9e-7 34 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 4.87e-01 1.51e-01
3 scenario3_n33_popSize1370_r3.9e-7 35 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.40e-02 9.03e-01 2.62e-02
3 scenario3_n33_popSize1370_r3.9e-7 36 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.40e-02 9.43e-01
3 scenario3_n33_popSize1370_r3.9e-7 37 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.19e-01 2.09e-01 3.97e-01
3 scenario3_n33_popSize1370_r3.9e-7 38 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.00e-03 5.62e-01 3.67e-02
3 scenario3_n33_popSize1370_r3.9e-7 39 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.96e-01 7.07e-01 1.70e-01
3 scenario3_n33_popSize1370_r3.9e-7 40 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.11e-01 7.20e-01 2.18e-02
3 scenario3_n33_popSize1370_r3.9e-7 41 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.89e-01 4.90e-01 2.53e-01
3 scenario3_n33_popSize1370_r3.9e-7 42 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 8.60e-01 5.26e-02
3 scenario3_n33_popSize1370_r3.9e-7 43 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.44e-01 7.98e-01 7.69e-01
3 scenario3_n33_popSize1370_r3.9e-7 44 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.20e-02 8.15e-01 7.77e-03
3 scenario3_n33_popSize1370_r3.9e-7 45 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.90e-02 7.92e-01 3.18e-02
3 scenario3_n33_popSize1370_r3.9e-7 46 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.15e-01 9.60e-01 2.07e-01
3 scenario3_n33_popSize1370_r3.9e-7 47 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.60e-02 9.97e-01 1.88e-01
3 scenario3_n33_popSize1370_r3.9e-7 48 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.60e-01 5.98e-01 1.43e-01
3 scenario3_n33_popSize1370_r3.9e-7 49 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.30e-02 3.62e-01 1.68e-02
3 scenario3_n33_popSize1370_r3.9e-7 50 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.70e-02 6.76e-01 1.36e-01
3 scenario3_n33_popSize1370_r3.9e-7 51 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.45e-01 6.70e-01 7.86e-02
3 scenario3_n33_popSize1370_r3.9e-7 52 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.86e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 53 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.66e-01 1.91e-01 1.03e-01
3 scenario3_n33_popSize1370_r3.9e-7 54 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.18e-01 7.80e-02 1.49e-01
3 scenario3_n33_popSize1370_r3.9e-7 55 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 9.43e-01 8.93e-01 1.09e-01
3 scenario3_n33_popSize1370_r3.9e-7 56 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.51e-01 6.05e-01 2.82e-01
3 scenario3_n33_popSize1370_r3.9e-7 57 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.86e-01 2.85e-01 1.53e-01
3 scenario3_n33_popSize1370_r3.9e-7 58 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.67e-01 6.45e-01 4.11e-01
3 scenario3_n33_popSize1370_r3.9e-7 59 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-02 1.30e-01 1.04e-01
3 scenario3_n33_popSize1370_r3.9e-7 60 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.30e-01 9.47e-01 1.03e-01
3 scenario3_n33_popSize1370_r3.9e-7 61 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.03e-01 2.57e-01
3 scenario3_n33_popSize1370_r3.9e-7 62 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 9.20e-02 9.98e-01 8.49e-02
3 scenario3_n33_popSize1370_r3.9e-7 63 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.00e-02 7.11e-01 2.17e-01
3 scenario3_n33_popSize1370_r3.9e-7 64 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.70e-02 4.60e-02 2.10e-02
3 scenario3_n33_popSize1370_r3.9e-7 65 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.94e-01 7.70e-02 3.27e-01
3 scenario3_n33_popSize1370_r3.9e-7 66 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.69e-01 8.75e-01 6.27e-01
3 scenario3_n33_popSize1370_r3.9e-7 67 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 9.00e-02 9.60e-01 1.84e-01
3 scenario3_n33_popSize1370_r3.9e-7 68 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.18e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 69 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.18e-01 8.35e-01 1.20e-01
3 scenario3_n33_popSize1370_r3.9e-7 70 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.55e-01 8.84e-01 3.14e-01
3 scenario3_n33_popSize1370_r3.9e-7 71 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.10e-02 9.68e-01 3.53e-02
3 scenario3_n33_popSize1370_r3.9e-7 72 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.26e-01 3.92e-01 1.02e-01
3 scenario3_n33_popSize1370_r3.9e-7 73 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 1.51e-01 3.23e-01
3 scenario3_n33_popSize1370_r3.9e-7 74 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 5.82e-01 6.20e-02 2.54e-01
3 scenario3_n33_popSize1370_r3.9e-7 75 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 2.05e-01 3.69e-01
3 scenario3_n33_popSize1370_r3.9e-7 76 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.87e-01 9.58e-01 8.69e-02
3 scenario3_n33_popSize1370_r3.9e-7 77 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.80e-02 1.00e-02 8.39e-03
3 scenario3_n33_popSize1370_r3.9e-7 78 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.71e-01 1.14e-01 2.21e-01
3 scenario3_n33_popSize1370_r3.9e-7 79 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 5.72e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 80 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.82e-01 3.70e-02 1.10e-01
3 scenario3_n33_popSize1370_r3.9e-7 81 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.39e-01 9.39e-01 2.27e-01
3 scenario3_n33_popSize1370_r3.9e-7 82 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-03 3.51e-01 4.20e-03
3 scenario3_n33_popSize1370_r3.9e-7 83 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.20e-01 2.59e-01 1.86e-01
3 scenario3_n33_popSize1370_r3.9e-7 84 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.37e-01 5.06e-01 3.84e-02
3 scenario3_n33_popSize1370_r3.9e-7 85 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.30e-02 8.77e-01 1.33e-01
3 scenario3_n33_popSize1370_r3.9e-7 86 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.12e-01 6.10e-01 8.44e-01
3 scenario3_n33_popSize1370_r3.9e-7 87 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e-02 6.49e-01 1.10e-01
3 scenario3_n33_popSize1370_r3.9e-7 88 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 3.24e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 89 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.19e-01 4.70e-02 2.38e-02
3 scenario3_n33_popSize1370_r3.9e-7 90 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.97e-01 5.62e-01 3.39e-02
3 scenario3_n33_popSize1370_r3.9e-7 91 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 4.27e-01 3.58e-01 1.01e-01
3 scenario3_n33_popSize1370_r3.9e-7 92 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.23e-01 4.97e-01 1.81e-02
3 scenario3_n33_popSize1370_r3.9e-7 93 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.60e-02 1.80e-01 1.33e-02
3 scenario3_n33_popSize1370_r3.9e-7 94 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.50e-02 4.45e-01 3.39e-02
3 scenario3_n33_popSize1370_r3.9e-7 95 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 8.20e-01 1.09e-01 8.19e-01
3 scenario3_n33_popSize1370_r3.9e-7 96 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 2.75e-01 9.46e-01 1.42e-01
3 scenario3_n33_popSize1370_r3.9e-7 97 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 3.60e-01 2.34e-01 7.92e-02
3 scenario3_n33_popSize1370_r3.9e-7 98 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 9.26e-01 1.00e+00
3 scenario3_n33_popSize1370_r3.9e-7 99 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 7.32e-01 4.93e-01 8.23e-01
3 scenario3_n33_popSize1370_r3.9e-7 100 33 1370 3.9e-7 5e-7 6854 7.32418 0.000685 4.69499 1 0 1 1e-3 0.2 1.70e-02 6.72e-01 3.76e-02
