scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
1 scenario1_n100_popSize1288_r1.9e-7 14 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.74e-15
1 scenario1_n100_popSize1288_r1.9e-7 15 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.70e-02 1.71e-06
1 scenario1_n100_popSize1288_r1.9e-7 16 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.19e-07
1 scenario1_n100_popSize1288_r1.9e-7 17 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.10e-02 0.00e+00 4.69e-03
1 scenario1_n100_popSize1288_r1.9e-7 18 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 6.16e-01 4.51e-01 1.52e-01
1 scenario1_n100_popSize1288_r1.9e-7 19 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 1.90e-02 5.83e-05
1 scenario1_n100_popSize1288_r1.9e-7 20 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 9.33e-06
1 scenario1_n100_popSize1288_r1.9e-7 21 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.43e-08
1 scenario1_n100_popSize1288_r1.9e-7 22 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.89e-09
1 scenario1_n100_popSize1288_r1.9e-7 23 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.56e-12
1 scenario1_n100_popSize1288_r1.9e-7 24 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.24e-13
1 scenario1_n100_popSize1288_r1.9e-7 25 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 2.27e-01 8.23e-04
1 scenario1_n100_popSize1288_r1.9e-7 26 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.20e-02 1.64e-05
1 scenario1_n100_popSize1288_r1.9e-7 27 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.19e-04
1 scenario1_n100_popSize1288_r1.9e-7 28 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.51e-02
1 scenario1_n100_popSize1288_r1.9e-7 29 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.10e-01 6.33e-05
1 scenario1_n100_popSize1288_r1.9e-7 30 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.72e-08
1 scenario1_n100_popSize1288_r1.9e-7 31 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 4.20e-02 2.76e-05
1 scenario1_n100_popSize1288_r1.9e-7 32 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.40e-02 1.54e-02
1 scenario1_n100_popSize1288_r1.9e-7 33 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 3.88e-03
1 scenario1_n100_popSize1288_r1.9e-7 34 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.10e-02 2.86e-01 3.91e-02
1 scenario1_n100_popSize1288_r1.9e-7 35 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.24e-01 1.10e-02 2.44e-03
1 scenario1_n100_popSize1288_r1.9e-7 36 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.55e-01 9.00e-03 5.60e-03
1 scenario1_n100_popSize1288_r1.9e-7 37 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.60e-14
1 scenario1_n100_popSize1288_r1.9e-7 38 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 0.00e+00 9.99e-03
1 scenario1_n100_popSize1288_r1.9e-7 39 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.80e-02 9.00e-03 6.66e-04
1 scenario1_n100_popSize1288_r1.9e-7 40 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.50e-02 5.94e-01 9.68e-03
1 scenario1_n100_popSize1288_r1.9e-7 41 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.45e-06
1 scenario1_n100_popSize1288_r1.9e-7 42 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 2.80e-04
1 scenario1_n100_popSize1288_r1.9e-7 43 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 3.40e-02 3.10e-02 4.62e-06
1 scenario1_n100_popSize1288_r1.9e-7 44 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 2.00e-03 7.43e-06
1 scenario1_n100_popSize1288_r1.9e-7 45 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 7.00e-03 2.51e-06
1 scenario1_n100_popSize1288_r1.9e-7 46 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 1.30e-02 2.38e-05
1 scenario1_n100_popSize1288_r1.9e-7 47 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 4.34e-01 4.34e-01
1 scenario1_n100_popSize1288_r1.9e-7 48 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 5.00e-03 5.34e-05
1 scenario1_n100_popSize1288_r1.9e-7 49 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.61e-09
1 scenario1_n100_popSize1288_r1.9e-7 50 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 3.22e-14
1 scenario1_n100_popSize1288_r1.9e-7 51 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.80e-02 2.90e-02 2.97e-03
1 scenario1_n100_popSize1288_r1.9e-7 52 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.20e-02 2.55e-01 7.56e-03
1 scenario1_n100_popSize1288_r1.9e-7 53 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.23e-01 5.10e-01 3.52e-03
1 scenario1_n100_popSize1288_r1.9e-7 54 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 7.00e-03 5.30e-01 5.31e-03
1 scenario1_n100_popSize1288_r1.9e-7 55 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 5.48e-01 6.04e-03
1 scenario1_n100_popSize1288_r1.9e-7 56 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 7.61e-08
1 scenario1_n100_popSize1288_r1.9e-7 57 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.33e-14
1 scenario1_n100_popSize1288_r1.9e-7 58 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.42e-01 6.30e-02 1.90e-03
1 scenario1_n100_popSize1288_r1.9e-7 59 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.10e-02 1.17e-04
1 scenario1_n100_popSize1288_r1.9e-7 60 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 5.00e-03 7.31e-06
1 scenario1_n100_popSize1288_r1.9e-7 61 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 8.70e-02 4.00e-03 2.42e-05
1 scenario1_n100_popSize1288_r1.9e-7 62 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 3.00e-03 7.52e-05
1 scenario1_n100_popSize1288_r1.9e-7 63 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 3.71e-01 2.07e-01 9.45e-03
1 scenario1_n100_popSize1288_r1.9e-7 64 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.32e-16
1 scenario1_n100_popSize1288_r1.9e-7 65 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.40e-02 1.52e-01 2.90e-04
1 scenario1_n100_popSize1288_r1.9e-7 66 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.10e-02 1.59e-01 1.97e-02
1 scenario1_n100_popSize1288_r1.9e-7 67 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.10e-02 1.00e-03 1.28e-03
1 scenario1_n100_popSize1288_r1.9e-7 68 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 3.80e-02 6.22e-05
1 scenario1_n100_popSize1288_r1.9e-7 69 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.98e-01 2.78e-01 1.21e-02
1 scenario1_n100_popSize1288_r1.9e-7 70 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.84e-08
1 scenario1_n100_popSize1288_r1.9e-7 71 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.64e-16
1 scenario1_n100_popSize1288_r1.9e-7 72 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-01 5.47e-01 4.50e-02
1 scenario1_n100_popSize1288_r1.9e-7 73 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 9.80e-02 1.04e-03
1 scenario1_n100_popSize1288_r1.9e-7 74 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 0.00e+00 4.31e-04
1 scenario1_n100_popSize1288_r1.9e-7 75 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.60e-07
1 scenario1_n100_popSize1288_r1.9e-7 76 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 5.05e-05
1 scenario1_n100_popSize1288_r1.9e-7 77 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 4.40e-02 3.83e-04
1 scenario1_n100_popSize1288_r1.9e-7 78 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 2.00e-03 3.06e-02
1 scenario1_n100_popSize1288_r1.9e-7 79 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 2.00e-03 1.00e-02 1.61e-02
1 scenario1_n100_popSize1288_r1.9e-7 80 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 6.00e-03 7.49e-04
1 scenario1_n100_popSize1288_r1.9e-7 81 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 3.00e-02 6.89e-05
1 scenario1_n100_popSize1288_r1.9e-7 82 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 5.94e-01 1.81e-01 6.53e-02
1 scenario1_n100_popSize1288_r1.9e-7 83 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 6.16e-10
1 scenario1_n100_popSize1288_r1.9e-7 84 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 6.10e-02 1.00e-03 3.36e-03
1 scenario1_n100_popSize1288_r1.9e-7 85 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.40e-02 3.31e-02
1 scenario1_n100_popSize1288_r1.9e-7 86 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 6.80e-02 1.58e-05
1 scenario1_n100_popSize1288_r1.9e-7 87 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 6.00e-03 2.00e-03 2.70e-04
1 scenario1_n100_popSize1288_r1.9e-7 88 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 6.00e-03 1.72e-04
1 scenario1_n100_popSize1288_r1.9e-7 89 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.00e-03 7.00e-03 7.88e-04
1 scenario1_n100_popSize1288_r1.9e-7 90 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 1.20e-01 5.00e-03 1.57e-03
1 scenario1_n100_popSize1288_r1.9e-7 91 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 3.00e-03 1.30e-02 3.31e-03
1 scenario1_n100_popSize1288_r1.9e-7 92 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 2.41e-20
1 scenario1_n100_popSize1288_r1.9e-7 93 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 8.00e-03 1.10e-02 6.53e-03
1 scenario1_n100_popSize1288_r1.9e-7 94 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 4.69e-11
1 scenario1_n100_popSize1288_r1.9e-7 95 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 4.00e-03 5.00e-03 7.05e-07
1 scenario1_n100_popSize1288_r1.9e-7 96 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 1.00e-03 1.65e-04
1 scenario1_n100_popSize1288_r1.9e-7 97 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 3.50e-02 1.71e-01 6.13e-03
1 scenario1_n100_popSize1288_r1.9e-7 98 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 4.00e-02 3.88e-06
1 scenario1_n100_popSize1288_r1.9e-7 99 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 0.00e+00 1.84e-08
1 scenario1_n100_popSize1288_r1.9e-7 100 100 1288 1.9e-7 4.1e-7 16478 8.06499 0.00052808 8.7017 1 0 1 1e-3 0.2 0.00e+00 4.20e-02 4.52e-04
