scenarioType simulation numSimulation numSequences popSize recRate mutRate length rho thetaRate theta status invSites jukesCantor popGrowth alphaShape pValNSS pValMaxChi pValPHI
3 scenario3_n33_popSize1370_r4.9e-7 38 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.37e-01 8.54e-01 2.81e-02
3 scenario3_n33_popSize1370_r4.9e-7 39 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.93e-01 8.69e-01 3.04e-01
3 scenario3_n33_popSize1370_r4.9e-7 40 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.97e-01 6.70e-01 1.69e-01
3 scenario3_n33_popSize1370_r4.9e-7 41 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.20e-02 4.25e-01 2.36e-01
3 scenario3_n33_popSize1370_r4.9e-7 42 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 2.77e-01 2.25e-02
3 scenario3_n33_popSize1370_r4.9e-7 43 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 7.80e-02 2.65e-03
3 scenario3_n33_popSize1370_r4.9e-7 44 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 9.80e-02 1.86e-03
3 scenario3_n33_popSize1370_r4.9e-7 45 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.40e-02 9.30e-02 4.36e-03
3 scenario3_n33_popSize1370_r4.9e-7 46 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 5.40e-02 1.75e-03
3 scenario3_n33_popSize1370_r4.9e-7 47 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.00e-03 5.45e-01 7.00e-02
3 scenario3_n33_popSize1370_r4.9e-7 48 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.23e-01 4.56e-01 2.96e-01
3 scenario3_n33_popSize1370_r4.9e-7 49 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-03 4.28e-01 8.23e-02
3 scenario3_n33_popSize1370_r4.9e-7 50 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.33e-01 9.02e-01 3.37e-02
3 scenario3_n33_popSize1370_r4.9e-7 51 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.20e-02 6.00e-03 2.13e-02
3 scenario3_n33_popSize1370_r4.9e-7 52 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.05e-01 9.95e-01 2.96e-01
3 scenario3_n33_popSize1370_r4.9e-7 53 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 6.60e-02 6.55e-01 1.67e-01
3 scenario3_n33_popSize1370_r4.9e-7 54 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.13e-01 1.77e-01 1.78e-01
3 scenario3_n33_popSize1370_r4.9e-7 55 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.30e-02 5.71e-01 1.13e-01
3 scenario3_n33_popSize1370_r4.9e-7 56 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.70e-02 3.17e-01 2.93e-01
3 scenario3_n33_popSize1370_r4.9e-7 57 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.10e-02 4.90e-01 1.30e-02
3 scenario3_n33_popSize1370_r4.9e-7 58 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.55e-01 1.00e+00
3 scenario3_n33_popSize1370_r4.9e-7 59 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 4.08e-01 1.00e+00
3 scenario3_n33_popSize1370_r4.9e-7 60 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.80e-02 9.90e-01 2.10e-01
3 scenario3_n33_popSize1370_r4.9e-7 61 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.90e-01 8.70e-01 8.60e-02
3 scenario3_n33_popSize1370_r4.9e-7 62 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 5.20e-02 7.95e-01 5.67e-02
3 scenario3_n33_popSize1370_r4.9e-7 63 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 6.44e-01 3.01e-01 7.76e-01
3 scenario3_n33_popSize1370_r4.9e-7 64 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 6.70e-02 5.16e-01 9.13e-02
3 scenario3_n33_popSize1370_r4.9e-7 65 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 3.06e-01 3.09e-01
3 scenario3_n33_popSize1370_r4.9e-7 66 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.00e-02 4.08e-01 8.84e-02
3 scenario3_n33_popSize1370_r4.9e-7 67 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 1.43e-01 7.76e-05
3 scenario3_n33_popSize1370_r4.9e-7 68 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.13e-01 9.14e-01 8.91e-01
3 scenario3_n33_popSize1370_r4.9e-7 69 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.00e-02 2.07e-01 4.66e-02
3 scenario3_n33_popSize1370_r4.9e-7 70 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.61e-01 8.89e-01 2.33e-01
3 scenario3_n33_popSize1370_r4.9e-7 71 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.06e-01 1.97e-01 2.88e-01
3 scenario3_n33_popSize1370_r4.9e-7 72 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.90e-02 6.52e-01 3.89e-02
3 scenario3_n33_popSize1370_r4.9e-7 73 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.67e-01 2.60e-01 2.15e-01
3 scenario3_n33_popSize1370_r4.9e-7 74 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.20e-02 9.99e-01 1.71e-01
3 scenario3_n33_popSize1370_r4.9e-7 75 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.40e-02 4.14e-01 1.72e-01
3 scenario3_n33_popSize1370_r4.9e-7 76 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.98e-01 6.05e-01 1.20e-01
3 scenario3_n33_popSize1370_r4.9e-7 77 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 5.70e-02 1.89e-01 5.36e-02
3 scenario3_n33_popSize1370_r4.9e-7 78 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.64e-01 9.70e-01 4.05e-01
3 scenario3_n33_popSize1370_r4.9e-7 79 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 3.02e-01 1.00e+00
3 scenario3_n33_popSize1370_r4.9e-7 80 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 0.00e+00 9.47e-01 3.84e-02
3 scenario3_n33_popSize1370_r4.9e-7 81 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 9.87e-01 1.01e-01
3 scenario3_n33_popSize1370_r4.9e-7 82 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.61e-01 4.69e-01 1.52e-02
3 scenario3_n33_popSize1370_r4.9e-7 83 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 7.60e-01 2.74e-01
3 scenario3_n33_popSize1370_r4.9e-7 84 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.56e-01 4.26e-01 6.61e-02
3 scenario3_n33_popSize1370_r4.9e-7 85 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.80e-02 6.39e-01 2.54e-01
3 scenario3_n33_popSize1370_r4.9e-7 86 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 3.90e-02 2.63e-01 8.20e-03
3 scenario3_n33_popSize1370_r4.9e-7 87 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.57e-01 9.72e-01 2.67e-01
3 scenario3_n33_popSize1370_r4.9e-7 88 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.90e-02 7.72e-01 1.84e-01
3 scenario3_n33_popSize1370_r4.9e-7 89 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.50e-02 5.84e-01 6.68e-02
3 scenario3_n33_popSize1370_r4.9e-7 90 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.84e-01 2.74e-01 1.10e-01
3 scenario3_n33_popSize1370_r4.9e-7 91 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 4.00e-03 3.40e-02 5.48e-03
3 scenario3_n33_popSize1370_r4.9e-7 92 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 5.76e-01 2.57e-01 1.52e-01
3 scenario3_n33_popSize1370_r4.9e-7 93 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.74e-01 3.84e-01 5.00e-01
3 scenario3_n33_popSize1370_r4.9e-7 94 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.52e-01 2.81e-01 3.07e-01
3 scenario3_n33_popSize1370_r4.9e-7 95 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 8.51e-01 1.00e+00
3 scenario3_n33_popSize1370_r4.9e-7 96 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.60e-02 7.49e-01 2.23e-02
3 scenario3_n33_popSize1370_r4.9e-7 97 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 8.70e-02 7.31e-01 7.35e-02
3 scenario3_n33_popSize1370_r4.9e-7 98 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.00e+00 6.53e-01 9.08e-01
3 scenario3_n33_popSize1370_r4.9e-7 99 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 2.15e-01 8.08e-01 1.76e-01
3 scenario3_n33_popSize1370_r4.9e-7 100 33 1370 4.9e-7 5e-7 6854 9.20218 0.000685 4.69499 1 0 1 1e-3 0.2 1.20e-02 9.62e-01 1.01e-01
